,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
CAR_1004,0.029047182668565447,0.04593359316421204,0.06554725346546994,0.08574820877225396,0.07009658767728678,0.06076149833115291,0.05577067440272406,0.05822800412846148,0.06011961924257662,0.07111838079221626,0.06843104370492202,0.05586189560858803,0.058092135730107665,0.06609865455052334,0.09275982739208206,0.05638544036885738,0.18932088702465605,0.09249725675758105,0.08380275277742973,0.0942187611136276,0.09012311064201892,0.10650725398516106,0.0973211078933814,0.09537829439576989,0.13003569132901974,0.018739461666063665,0.000581624646923836,0.00035547092713556167,0.0002938126588388559,0.00019370055089460643,0.00022775022852095688,0.0004030634029770814,0.4170756848637099,0.1515577025600733,0.17387928940607453,0.1876046401370223,0.06760752045898415,0.001981955487574868,0.00010069015420953109,4.018797844338857e-05,1.9488416943780212e-05,8.780798029754079e-06,5.83551467808108e-06,5.450150501226669e-06,5.2299424001670054e-06,4.431688033825726e-06,3.85364176854411e-06,9.925880155264327e-05
CAR_1005,0.022619803666861258,0.04820190176120237,0.07335864038233411,0.065630079237481,0.05685266690728072,0.05038686159194162,0.05274212486283788,0.06344569745300704,0.08256344911067857,0.07694354568954753,0.08894196943996015,0.08387844931216899,0.07306166223204252,0.0695880996459274,0.05105533080872086,0.04072971789800797,0.14242303011191637,0.11717319851606164,0.09281322785658903,0.08581578513326664,0.09250229401789278,0.1254497199943891,0.1333556037126205,0.11809537499127426,0.07665240305393403,0.01426725534164296,0.000985568882305156,0.0001379879013265116,0.00013881368170548533,0.0001180865941932445,3.1737492565223985e-05,3.991271831706399e-05,0.4182152067346684,0.1462304832312632,0.20295509912777773,0.18028585874222858,0.05105692731745354,0.001237184163778454,1.5689827200501017e-05,1.45887866952027e-06,5.780462652816165e-07,3.303121515894951e-07,1.9268208842720547e-07,2.7526012632457924e-08,2.202081010596634e-07,1.3763006316228962e-07,1.9268208842720547e-07,4.1289018948686886e-07
CAR_1007,0.10416828611374321,0.11170664251130603,0.058677916804939,0.05481067718615446,0.06619072906277891,0.06161791516218657,0.09639606871285503,0.1409214035447779,0.2503799140263532,0.03382630403383806,0.002191566073771035,0.00171398975459789,0.0014025604476742611,0.0011437884029165241,0.0008591694322969092,0.013993068729811046,0.2972191130061731,0.1202027389924026,0.08011258799790978,0.13584227616782413,0.33360533621482974,0.01432203210678155,0.002642332056640166,0.0015317400249583862,0.0012655910088151506,0.0014215533963906572,0.0019462267231779376,0.002049256588461228,0.0018041099199565573,0.0017194399050991169,0.0016457252432693944,0.0026699406473105216,0.5897446830203479,0.34637743360230283,0.06366450172742245,6.507149386313054e-05,3.1379654401002034e-05,3.025108788307126e-05,3.182007060312136e-05,2.576434782398062e-05,1.9433364918515295e-05,9.0285321434462e-06,2.202081010596634e-07,0.0,1.9268208842720547e-07,1.101040505298317e-07,2.7526012632457924e-08,8.257803789737377e-08
CAR_1008,0.06965537322080112,0.09552046625101654,0.09814730116254462,0.08092344927803673,0.08454067012408066,0.10490391880134564,0.11601517916461414,0.07934285058065572,0.08960617212478136,0.1351224158854601,0.032722923817465985,0.001012076432470213,0.0005130298234437508,0.0005103873262310349,0.0005220858815998294,0.010941700125452555,0.2777653237862845,0.1214028180911525,0.125871969028171,0.18839378339318222,0.13235621677197384,0.13952225632267004,0.0024141414119170897,0.0008746941034216155,0.0009045598271278324,0.0012055567752637599,0.0019864972796592236,0.002045788310869538,0.00171734792813905,0.0015278038051519448,0.0014036064361542945,0.0006076367288615087,0.5620995378052167,0.30634208689896125,0.13077859088395716,0.0007774997528164065,6.055722779140743e-07,4.1289018948686886e-07,2.477341136921213e-07,1.3763006316228962e-07,1.9268208842720547e-07,1.6515607579474754e-07,1.101040505298317e-07,1.101040505298317e-07,8.257803789737377e-08,1.101040505298317e-07,2.7526012632457924e-08,8.257803789737377e-08
CAR_1009,0.10729331432790616,0.12476724003717994,0.0791499758101401,0.07119823375486302,0.09028810156173787,0.13931025097337485,0.08407041572426775,0.043405026117781825,0.07454619514533625,0.1402924892081515,0.029725506197867107,0.003833960669511902,0.00047330978721511405,0.00046931851538340764,0.0004892198225166747,0.010687442346766541,0.3160830473013607,0.14092773452768334,0.13643738856093784,0.15220087537124333,0.11289551852291453,0.1279755619655687,0.0016136849645652135,0.0007999334531118597,0.0008652251550760499,0.0011041509447257847,0.0020791773641927096,0.001917159253838062,0.0016414036592860986,0.0014557407040801699,0.0012920159809423101,0.0007113822704732426,0.6382746948521292,0.25465354769564336,0.10650312508326619,0.0005663477099128218,6.330982905465323e-07,2.202081010596634e-07,3.8536417685441093e-07,1.3763006316228962e-07,1.9268208842720547e-07,1.6515607579474754e-07,1.3763006316228962e-07,5.505202526491585e-08,1.3763006316228962e-07,1.101040505298317e-07,2.7526012632457924e-08,8.257803789737377e-08
CAR_1010,0.004585283184314841,0.00920524914454658,0.01002579958112015,0.018591068931962083,0.057836556702815296,0.11280889416116018,0.1214700641400136,0.09708520996512124,0.06170778759343155,0.06304679047793746,0.10575064647593269,0.15633390616800688,0.11129537635656447,0.03979997176932144,0.014031825355597547,0.016425569992153985,0.051738553968271095,0.1684356350438291,0.17000538849223293,0.08778695042388958,0.0918813622249298,0.22389366899507374,0.15679089302973095,0.033563981133450736,0.008374514083299,0.0029472376985699026,0.0014248289918939196,0.0007809405043954638,0.0005050197537677056,0.00035728764396930385,0.0002629284726652381,0.0012508095400315207,0.5651462269874277,0.24951843240899516,0.15265513715771678,0.025432384111633177,0.003370505194819208,0.001510627573269291,0.0009220663711620756,0.0005212876272334882,0.00029670289016526396,0.00018222220362687147,9.686403845361944e-05,5.3042626342746424e-05,4.164685711290884e-05,3.446256781583732e-05,3.132460237573712e-05,0.00018706678185018407
CAR_1012,0.01425068468203822,0.04167372250123812,0.06073466046883626,0.03577379695359709,0.054927993051993994,0.12473151127278301,0.07656522817192704,0.05290373008300304,0.08634530303827723,0.08992773100435374,0.05386389245564844,0.02261592249908008,0.037983420091655014,0.09347740301539761,0.10228955317354006,0.05193544753663107,0.11525802113513313,0.16722649988692315,0.12618909621970956,0.10692116263711533,0.13663092395575666,0.06645453836784838,0.07671975920684565,0.1298464499921716,0.052025017181737084,0.016596781790727873,0.005296087408522802,0.0007758206660458267,4.3463573946651064e-05,1.4836520808894822e-05,1.1836185431956909e-06,3.57838164221953e-07,0.5098921883158022,0.19821162394886416,0.1557413812200806,0.08334295826241715,0.028974458943190493,0.014473948170500087,0.007691208345710863,0.001616244883740032,5.386840672172016e-05,3.303121515894951e-07,3.0278613895703716e-07,1.3763006316228962e-07,1.101040505298317e-07,0.0,1.9268208842720547e-07,1.0459884800334012e-06
CAR_1013,0.005900613697956843,0.013423528002432858,0.03436859400871011,0.07169628942743471,0.10495781473408,0.13761085000547219,0.12282368333722735,0.10443520585824015,0.0794802879617296,0.058969086966565144,0.1086273350041256,0.08995346782616508,0.03413421001114473,0.015019844053026992,0.0053786103943949115,0.013220578711293746,0.09721992227094449,0.19431361024795651,0.2123759320032617,0.14805485229651724,0.09187035181987682,0.1574735381430159,0.06782225088352996,0.016384033239091607,0.0065423276304573345,0.002780650270118267,0.0012360555972605232,0.0009587860720137745,0.0007192822360987581,0.0006011956419055136,0.00049230273593151,0.0011549089120200372,0.6835652528352344,0.20717070796243867,0.09336413347341505,0.01225694806105666,0.0019909289676930493,0.0010644033824845154,0.000486054331063942,6.240147063778211e-05,7.542127461293471e-06,7.487075436028555e-06,6.193352842303033e-06,3.2755955032624933e-06,1.926820884272055e-06,1.816716833742223e-06,2.202081010596634e-06,8.725746004489162e-06
CAR_1014,0.04148927069058802,0.05101349126951952,0.0571855114520324,0.09455609239843837,0.09391660807296111,0.08956741549899486,0.06838694703268483,0.03696336111552139,0.03801083600023694,0.06499786177933871,0.14791290064937168,0.11427426896966171,0.04911268246718514,0.022804778471751375,0.011109250964346326,0.018698723167367627,0.21591690579431375,0.19837675249864628,0.09734643182500327,0.04385832449381314,0.13018986452577413,0.21381113830191809,0.06459532137060164,0.02032573072204695,0.010350221166006299,0.0036484903963944007,0.000835056645230876,0.00012392210887132558,0.00010881032793610618,9.094594573764098e-05,8.172473150576759e-05,0.00034035914620034224,0.731599603757543,0.20934256541116486,0.05227324676365659,0.006423745568036706,0.00024679822926261774,2.6369920101894693e-05,9.991942585582227e-06,6.688821069687276e-06,5.945618728610912e-06,6.220878854935491e-06,6.9365551833793974e-06,6.909029170746939e-06,7.1017112591741445e-06,6.523664993892528e-06,5.505202526491585e-06,2.5846925861877992e-05
CAR_1017,0.00022598856371247957,0.001649303624911614,0.008324829630497412,0.02428509990511233,0.03714387670636505,0.059780746501058434,0.10264557462092827,0.1793681965330877,0.2376149734021645,0.16431309165787852,0.044138208990259976,0.048754458938786334,0.06826401586026827,0.008271676900104136,0.0030518915985985077,0.012168066566266454,0.03361190392144384,0.07757009278908754,0.18465321848453226,0.4015943947349124,0.18645388765290977,0.09235679151511762,0.009126194436266161,0.004199423539233046,0.0025026650685430747,0.0016401649887176379,0.0011683416061846767,0.0008599676866632505,0.000630015377131697,0.0004589962606462359,0.00034479083423416795,0.002829151104376658,0.7478281425512738,0.20735034272087807,0.035158975935438506,0.004585888756592755,0.0018431968578946475,0.0008939072602390712,0.00041944138049339384,0.00028442628853118777,0.00018139642324789773,0.00010429606186438307,7.957770252043587e-05,6.02544416524504e-05,5.207921590061039e-05,4.4592140464581836e-05,4.156427907501147e-05,0.0010719179839331766
CAR_1019,0.0010301610227697378,0.007790136835111918,0.020308554490164294,0.02353570421119366,0.026208892927994814,0.03230945558171383,0.04340488848771867,0.06713751379328493,0.1304516093798962,0.18452252497655333,0.15088650826804348,0.13335037377022033,0.10392944290213137,0.04319145178576658,0.015615562018418646,0.016327219549018213,0.02735317679913872,0.0581152300547063,0.1834985573066259,0.2972807162224445,0.24037318997198734,0.13855256994965381,0.037687102565666604,0.010934873674319705,0.0030419822340508225,0.0010401254393426877,0.000548620957777519,0.0003949982812757712,0.00029392276288938573,0.0002306129338347325,0.00018007517464153975,0.0004742456716446176,0.7828413407238108,0.1717199562930961,0.03909156230821251,0.004198487654803543,0.0009141113535112952,0.0004062013684171816,0.00023966899199081115,0.0001664222723758406,0.00012813358880409164,0.00011453573856365743,8.023832682361486e-05,4.748237179098992e-05,2.664518022821927e-05,1.5882509288928224e-05,4.679422147517848e-06,4.651896134885389e-06
CAR_1020,0.001032335577767702,0.00451079779413141,0.013248517614115692,0.020907520525046578,0.028074633590235445,0.04041738023266748,0.059125352140279606,0.08745451876932739,0.11282612544506809,0.11046992628974234,0.11385581852562308,0.15264398912260063,0.10624556418306427,0.06453814984236403,0.04634970389717691,0.038299666450789326,0.022194912135866638,0.07066216465884591,0.14361119044719642,0.14425546429887173,0.0996975937200173,0.16821391301207467,0.21967478456490952,0.09358142381713568,0.033088579369275554,0.001763756785437374,0.0008574628195136968,0.0004336998550370071,0.0003858596450817952,0.00036612349402432285,0.00024996372071535043,0.0009631076559970704,0.4432240205639133,0.19373600439887703,0.23984579156994942,0.10615351719682134,0.016170596537139526,0.0008342033388392698,3.26458509820951e-05,1.0735144926658592e-06,1.9268208842720547e-07,3.303121515894951e-07,2.477341136921213e-07,1.6515607579474754e-07,5.505202526491585e-08,2.202081010596634e-07,0.0,9.358844295035694e-07
CAR_1021,0.0010215453808157784,0.003153324955149115,0.008392543621573259,0.014717030388057321,0.01941338103334413,0.022268599271683728,0.03100521805116271,0.05979979450180009,0.09775555095075948,0.1564070978355966,0.1895597577622805,0.15833832288188984,0.11144657674395457,0.05269136689554363,0.03535881478715015,0.03867107493923908,0.012524528429856784,0.03309182743876618,0.10238894960515586,0.18867909051411766,0.20896033919975054,0.12951781692735267,0.19726580262880028,0.08810790373118405,0.033680581322961825,0.002786182998657391,0.0004480684336311501,0.0004289653808642243,0.0003165766712858986,0.0003292661631094617,0.00032219197786292,0.0011519085766430993,0.4857580685899789,0.1665433593054108,0.18569554600488553,0.1250440966722372,0.03244967309006357,0.0038366857447625154,0.0005352157896255119,0.00012650955405877663,8.643167966591789e-06,2.7526012632457924e-07,1.6515607579474754e-07,1.9268208842720547e-07,2.7526012632457924e-07,1.3763006316228962e-07,1.3763006316228962e-07,1.0184624674009432e-06
CAR_1024,0.050455594045484865,0.09361784073184841,0.1707090634791691,0.17315106121587023,0.19753514466240887,0.15407313969847786,0.08358854534712394,0.04640382003801232,0.005666807746656745,0.0011879126011663543,0.0008722167622846942,0.0008150177080344467,0.0007485699135396933,0.0007450741099353711,0.0008064571181057523,0.019623734821881376,0.12707215823097143,0.18184746449089317,0.19010524075461793,0.1618983171476709,0.11471586879032424,0.10294087368444928,0.08149835757787825,0.026845349392082506,0.0024242985105784667,0.001697033730816296,0.0022307080637343902,0.003084454871542705,0.002380807410619183,0.0007558643068872946,0.00044404963578681124,5.9153401147152084e-05,0.462988303206296,0.21079068140974583,0.14838733900310472,0.1386374326465997,0.03904454787863627,0.0001500167688468957,5.229942400167006e-07,2.202081010596634e-07,1.3763006316228962e-07,2.477341136921213e-07,1.3763006316228962e-07,2.7526012632457924e-08,1.101040505298317e-07,1.9268208842720547e-07,0.0,8.257803789737377e-08
CAR_1030,0.0013454714974745433,0.004451616866971626,0.011834616449236857,0.01735019628249088,0.022382667068032634,0.03295527089009656,0.052512640495521075,0.07371898341370561,0.10234922956892722,0.13817871164607978,0.12324262924949336,0.11367783532794161,0.10889623662153208,0.08660768099068983,0.06785775943982582,0.04263845419198051,0.005885171604870034,0.02310698656444313,0.06067462623528487,0.12220869716299297,0.15529964376935493,0.08086181853575265,0.09381985413855802,0.11189310372087831,0.14060336799482245,0.11004941139475627,0.07251584892755351,0.019660151736594116,0.001179599745351352,0.00026036855349041954,0.00020157299050748938,0.0017797769247894645,0.25867358421055064,0.11444674696481669,0.056169636429818905,0.06760567621613778,0.10431406387664471,0.1381839140624673,0.1350080177769596,0.092539949603174,0.03041561086057546,0.002507922536955874,4.5583076919350325e-05,8.36790784026721e-06,8.175225751840004e-06,8.202751764472461e-06,7.982543663412799e-06,5.656595595970104e-05
CAR_1033,0.14143996609676077,0.0674518608575476,0.06257705907236456,0.11416840392507728,0.17572689042599038,0.20574808105155534,0.10304194920283566,0.029491507564478582,0.021109726613844616,0.013148653240285134,0.008684704719654168,0.008758171647370198,0.009139461974355004,0.00942966872553901,0.007771198938420786,0.022312695943920925,0.21582455602193185,0.18241664738010716,0.22148888642745168,0.19451471529624925,0.06728557621523493,0.03297957635925102,0.01956290233396364,0.010878280192347371,0.009182319976023742,0.010187927795525327,0.011262736010784912,0.0089341454461295,0.005795932271915606,0.0029256022526407905,0.0021271001521858185,0.00463309586825742,0.5820103689388546,0.24225395983712528,0.09827089295926436,0.047741942090114,0.021164916269172693,0.004043681359758599,0.0020951975035448,0.0012016480814699508,0.00032425642881035434,0.00011296675584360732,6.65303725326508e-05,5.199663786271302e-05,3.938972407704729e-05,4.27203716055747e-05,4.7207111664665345e-05,0.0005323255582991038
CAR_1046,0.05497407159714073,0.08415599409754206,0.07274329636993551,0.07980286530376937,0.13084074462048126,0.17521675083387303,0.14415199401738632,0.10770202056347289,0.07062481185970365,0.02859297593411726,0.012793870463465385,0.008503721186595757,0.006715686458016555,0.005600717790326214,0.0042564849634201315,0.01332399394075389,0.1713702107765881,0.12329680044235403,0.1747569838448731,0.18039169626080037,0.14049403467264635,0.10431962413119647,0.04631997580353386,0.02246004268954247,0.01093223117710699,0.007409892496607144,0.005515992723443508,0.0037052765604551614,0.0016575339026887188,0.0011525692009462783,0.0009514366266409082,0.005265698690576569,0.4444460378947313,0.2315767296410454,0.14192494691333205,0.09316597370847399,0.05262552467332679,0.020481940843736147,0.007093288299308612,0.0017962650063563068,0.001259672916099172,0.0009657226271971538,0.0007042805592140684,0.000568219478771829,0.000499459499215949,0.00039675994608424854,0.00036851825712334673,0.0021266597359836993
CAR_1049,0.05253647802246079,0.08697196024186778,0.0790273474238625,0.08728793134087576,0.13645621635357846,0.171965460799765,0.14304418211298042,0.0962920754371296,0.061994498541011224,0.032191891981760604,0.015063582887099967,0.009755989605296798,0.007150569931596758,0.004731941779620577,0.003128909381944125,0.01240096415914968,0.1781715031338916,0.13117769054111517,0.16347390611075277,0.19041479829268254,0.13322675444748797,0.09199810004450405,0.05060142686041163,0.024627853814411696,0.011154778989240412,0.006391099717054611,0.004388086829815912,0.003466928817070708,0.0022154036007107436,0.0016702509205249144,0.0011581569815106673,0.005863260898814598,0.43343378859890175,0.23305983120168222,0.1388823591070033,0.08789917397739211,0.0596117918355204,0.025326546593061376,0.008373330464755803,0.0027381225806011197,0.0021573237140562573,0.0018798339807084492,0.0014790277107672293,0.0011729109242816648,0.0006998213451676103,0.0004374158667423889,0.00036273779447053056,0.0024859843048878052
CAR_1052,0.08573381266764718,0.08924354443436136,0.05908607252025309,0.0766438975160306,0.11974696327523436,0.1492805030610027,0.12350698907481548,0.09320833624191534,0.062145864084477115,0.03961103321861225,0.025314572777566255,0.01761485889395196,0.01357348971925449,0.010598808586090027,0.009885664650808307,0.024805589277979476,0.15862013419922094,0.15507390293975612,0.15341628645902952,0.1526078199420016,0.1159000653797852,0.08881749681083617,0.05718410762538814,0.03545851400490491,0.0213691317568929,0.015879949369753406,0.01122766787069116,0.008342060914405331,0.006838700208471009,0.004360946181360309,0.0030800231835088794,0.011823193153994388,0.3926980700301399,0.19352589834445347,0.1259532808694873,0.1053527579633305,0.07166554287132426,0.03575802454835869,0.020932761878630544,0.013582903615574791,0.008459376780244866,0.00657855186308165,0.0058041625496927105,0.005378720498445441,0.00372071865354197,0.002793862756181847,0.0019176822480780787,0.0058776845294340055
CAR_1055,0.08671569306425958,0.08049181387394716,0.0698174188571684,0.08045347013835015,0.13404441465273512,0.16437078618035617,0.12310191627291624,0.09031199414070284,0.06225106850475837,0.03680549943307424,0.01719635339788807,0.011179882712761213,0.008076655100603172,0.006199683825208499,0.004982538598626474,0.024000811246644303,0.1868874498778836,0.11803360661892702,0.15801453439529425,0.18810773306990572,0.11635019826436378,0.09340677126698273,0.057400957552906647,0.025903409239799797,0.013212651219655598,0.009007694951883428,0.006172515650740263,0.005139381818606219,0.003723058364615729,0.003053075217141703,0.002359557328866926,0.013227405162426596,0.3815848002679492,0.23723858270542827,0.18263374504173935,0.08654090288404348,0.05192358382518648,0.024028695097440985,0.009018815460986943,0.004653712851719132,0.003557819710783084,0.0030108227877508804,0.0026674357801609676,0.002115346544791759,0.0017184489686443483,0.0014761099534281888,0.0011034077423847084,0.006727770377562204
CAR_1060,0.0949241702393596,0.11182062772961704,0.1602670981130588,0.1315044793630877,0.12607637719797962,0.13586038828413627,0.11496093288079101,0.06102712435305613,0.02954812857246355,0.010457655193310782,0.003692807276732658,0.0031645830943157903,0.0027188268457457665,0.0018976157848690168,0.001163249293847672,0.010915935777628574,0.31182686512407953,0.18364012358959464,0.17981439319785983,0.13721714544679012,0.09737544424231788,0.043083026822007334,0.02294496845408848,0.013380587422726225,0.002519703670362566,0.0010403731734563797,0.0008810250863270808,0.0008023832682361485,0.0007447162717711492,0.0006492285339491526,0.0005826981614165018,0.0034973175350169416,0.5660774044687711,0.14740380704573436,0.1133405590951561,0.0908162982181421,0.045601436769776175,0.025711470353713666,0.009228343469145212,0.0006860583388513813,0.00027413155980664846,0.00021632693327848683,0.0001629539947841509,0.0001363363405685641,0.0001178939121048173,8.38717604910993e-05,7.17052629075529e-05,7.140247676859585e-05
CAR_1070,0.04316777941490267,0.11664299246073524,0.2109353306061294,0.17489398080974483,0.07778017131749847,0.0536849183215122,0.04314402446600086,0.038763755023772564,0.042073730516813,0.03701062327921132,0.03688394856907675,0.03690508854677848,0.033400614248477095,0.01915601281523065,0.011081339587537015,0.02447569001657947,0.29530338510499193,0.21716790801643368,0.10798735521042095,0.05441405487013337,0.043842029094334725,0.04283091607230665,0.04952081065648659,0.047532882024170484,0.0386807640956857,0.030980830003970353,0.025811417305582122,0.01733106570371132,0.010039975477625866,0.006284959412343853,0.0053376516875978134,0.0069339952642045784,0.4724894294606289,0.14212830909466065,0.07416647380107148,0.052935412523543,0.0573898920958284,0.049582799236934885,0.04296928933781002,0.037256237889930745,0.02954611917354138,0.016624472959436126,0.009035523750654844,0.006035326003780092,0.004864507056458495,0.0033621923390042057,0.00034074451037719664,0.0012732707663396063
CAR_1072,0.033154834481681876,0.05894406582108224,0.0894694228940233,0.09589462734072954,0.08217882813616524,0.08376091323822839,0.1014405133138919,0.08902754781323446,0.05929686672499245,0.04491587389915218,0.04335146049719906,0.044984413670606994,0.050408249303757036,0.043518625971915983,0.041068122697311416,0.03858563419602793,0.11322329828134184,0.15249964271235603,0.09595675355124099,0.0759629039635036,0.10053757752150938,0.12285228286435247,0.09259544204464103,0.04631485596518422,0.048639813096172144,0.04713692033245257,0.028752158865170765,0.027886410715854695,0.027947188151747165,0.018179995459308956,0.0013421683759586485,0.0001725880992055112,0.23037139307388269,0.1515513991031805,0.0964962083468119,0.12552929769690954,0.1307692870916874,0.0791806673142253,0.0604210841329273,0.03845271108102579,0.019498629094466854,0.019852998981097117,0.02799219318240123,0.018271354295236086,0.0014929833991718855,4.5803285020409985e-05,2.771869472088513e-05,4.627122723516177e-05
CAR_1075,0.022860353491256306,0.07791133276769212,0.15338127337096102,0.13072488763331122,0.07027181827370502,0.060522545015490536,0.06935126583323772,0.0836100431629899,0.08526955893858815,0.07904185363251981,0.06410667959435025,0.03633312553028863,0.02122511565879988,0.016050996012251496,0.011729054190791382,0.017610096893766546,0.04920486708349124,0.20900036202211814,0.1832138557579684,0.10284833122997895,0.0969917316262214,0.0973797107742759,0.08578790128246996,0.0730246672710645,0.04185646769910501,0.01787847551693301,0.014657298940644888,0.01235774831931672,0.006041244096496071,0.004579089831472538,0.003352227922431256,0.0018260206260119938,0.21783186296714122,0.26040794321449656,0.12625873703166968,0.07054212371775576,0.06583495534950438,0.06388685685746745,0.06726245436462365,0.05791181282135244,0.037618920632376006,0.017929894108530443,0.0063998254630591,0.004624700434404521,0.002504261577275757,0.0007723523884541369,0.00015626517371446365,5.703389817445282e-05
CAR_1076,0.023745314797389828,0.0788943692568351,0.09956018386495606,0.05964774080801839,0.037445671908867315,0.03845218808678577,0.07204553947571533,0.08875148943254355,0.08740238450140152,0.09512301815461648,0.10211170760592175,0.077866107528937,0.04735509150857744,0.04043667596752283,0.03130395786626278,0.019858559235648873,0.06364773838572928,0.13948917005548583,0.08637907745577726,0.10463562275621709,0.10963572295090306,0.10899263271777095,0.12257242589391827,0.11226561324983336,0.03042364845626414,0.026316932527577212,0.021704398590756235,0.026172943955496825,0.029977561895542525,0.01043387271839634,0.0028317660755767414,0.004520872314754889,0.18949677824537745,0.18601638920812946,0.18750205068794112,0.15846150178842008,0.09784280841080438,0.030449688064214445,0.02675209126128374,0.028793502936144716,0.02460495217190149,0.03150652179322504,0.026385637455107826,0.005074860844995738,0.002943246426738196,0.0017298172118615535,0.001076817614181754,0.0013633358796730085
CAR_1078,0.015371378760356111,0.048344541558663766,0.0978576724576259,0.13039694271880814,0.11414109812054588,0.07762002497600282,0.06451838616529393,0.07314049673222188,0.07457848315815412,0.07356417711866067,0.06643138899122449,0.058551517354930756,0.045016674157412236,0.02721083978781628,0.014935118986144287,0.01832125895613873,0.039783703895855664,0.14826014129873014,0.19888791055323102,0.12543449810940335,0.11214257197336627,0.1007999004218967,0.07435265975051743,0.05456946673745623,0.04899564186147193,0.04183948414931078,0.023384668979879366,0.012926105428151712,0.00799936205713123,0.005795354225650324,0.0031837136730953485,0.0016448168848525234,0.19101112183035213,0.21244301289604703,0.18133826078320534,0.12809458444419144,0.08461394436970826,0.05772714080260127,0.046465891196498514,0.043662284231844775,0.025255667110532797,0.013736801552202863,0.008432428813877691,0.004579007253434641,0.00210326262524611,0.00044193013281411197,4.3078209769796656e-05,5.158374767322615e-05
CAR_1082,0.014490628934155356,0.03827497561745801,0.07742128716479647,0.09892639742409372,0.10278336984016635,0.10771184734998268,0.10151516386015112,0.08310912478510442,0.06837571641953079,0.06371069037661971,0.06282746320928204,0.05333943933696222,0.04219434950416843,0.03494416293285481,0.02654022354205171,0.02383515970262217,0.03297610808165933,0.11358515524340812,0.17838359106122467,0.17332571376602315,0.11735778795677491,0.0971023861970039,0.08455630489925589,0.06573762336883601,0.0517258369504349,0.03232685202169754,0.021726969921114853,0.01202377520804711,0.005470464698549424,0.005151218004038176,0.003954965021044187,0.004595247600887791,0.21264464093857977,0.20723641255459235,0.1640928285047936,0.11957506332634467,0.09826304804566412,0.06590167840412546,0.04788593066219439,0.034490864556823486,0.02073705192881377,0.00948097721308591,0.005997285054322035,0.005080531203598024,0.004017173809593542,0.0026980171801956284,0.001405257996912242,0.0004932386203610135
CAR_1087,0.023694061361868194,0.06757479202996415,0.08888644947248048,0.106180878053378,0.10461745558787966,0.08355020161152693,0.0915184868003961,0.07091383499234447,0.05683356385451379,0.05364409724477826,0.047670787347459095,0.04103547684632932,0.03605734240972404,0.0392248707873915,0.04727333925105904,0.04132436234890696,0.08679849131025802,0.18258609751387256,0.12444174493780112,0.08456508569728564,0.1013175546154627,0.11256237119202389,0.058090126331185495,0.04456706426707367,0.037392243918347716,0.02706635574750851,0.030368128488784472,0.037372920657479734,0.045538154466734156,0.024186171415711274,0.0026091081593927895,0.0005383812810782445,0.3174148934225822,0.131531867745657,0.08744221464168069,0.11004184174128234,0.09604535978590488,0.051736214257197335,0.04111915592473199,0.02920545724120208,0.03126148522877089,0.03700401703617953,0.045432867468415,0.020382682042183506,0.00121026372342391,0.00011219602748989851,1.6625711630004586e-05,4.285800166873699e-05
CAR_1088,0.0023516573632414105,0.02416090253611468,0.06494159860951797,0.038410403599609705,0.03079343290996858,0.039341415924877325,0.06281515908163533,0.08722109818220415,0.0873577648349243,0.09315881694518954,0.07715274338555422,0.0820509973335001,0.09720783835139885,0.08916647159899048,0.07323810397301658,0.0506315953702568,0.011221116679684636,0.08798373388819902,0.07358385821769288,0.08996646010412761,0.10979542887619659,0.08351912474326488,0.08483340926842685,0.0755536472076842,0.10072869062721654,0.09226100099115667,0.07268450080695259,0.07400627240755059,0.03812008674437517,0.004226839447814974,0.0007141899237617533,0.0008016400658950721,0.061062743013402525,0.11838459080600348,0.13123032027726841,0.12264713149220276,0.10084039118647904,0.10067281282157264,0.10950648832159367,0.08338314624086053,0.07199101044469045,0.07278004359679985,0.024814122341895537,0.0019419601912199066,0.0003803819685679361,0.0001350976700001035,9.430411927880085e-05,0.00013545550816432546
CAR_1090,0.012245469713788924,0.040959092161274246,0.09396772387841959,0.09646298444956453,0.06518828673473005,0.07226101310260222,0.0823101547424347,0.06756548823769438,0.06315491265555775,0.06655087941206199,0.0773364244678506,0.07994079815307062,0.06734010524625982,0.048886088331194746,0.035192309936736416,0.030638268776759413,0.029425995654413332,0.14301417875921102,0.14625707335946617,0.12641313043652513,0.09024989545620402,0.07891616985884001,0.07134514008428244,0.060710052213542844,0.05694259439055096,0.07097860370006864,0.05353129564501045,0.03667227353193315,0.027030654509124213,0.005056996462797273,0.0014061113033038482,0.002049834634726509,0.23662475262372448,0.1825903640458306,0.09927892306787761,0.0812776540085912,0.07761451977347633,0.06298650851027238,0.06111226231012832,0.07902853104240569,0.05707989414156166,0.038409853079357056,0.02087281022311705,0.002681584150654051,0.00037418861572563304,3.2205434779975776e-05,1.2909699924622768e-05,2.3039272573367283e-05
