,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
800_0351,0.059977805225494195,0.19473585928173842,0.2273941520215434,0.10891723896917065,0.08481686613483475,0.08405323949238509,0.05900759585823795,0.0421754116074773,0.029735635770515852,0.016270048020780598,0.01545849859033784,0.01660022254230693,0.014653693032990037,0.013533714631000587,0.010354295015875902,0.022315723805310494,0.09608827283959888,0.22026937396378327,0.3019190970851274,0.11112710984134226,0.061710457616656895,0.056945897512066856,0.045566506259745586,0.027608535618330033,0.022525939963784575,0.01973480228285334,0.013078076543895513,0.009422429384216672,0.00616420279492526,0.005126802430833186,0.0018415452971367002,0.0008709505657036013,0.29005277066933793,0.3552979811981919,0.10558254511678626,0.07128744556180482,0.055158440829752936,0.03914221017145623,0.025429053464104647,0.022352636188250622,0.014157701811365777,0.009287166558140774,0.00660263712413505,0.004591228803043452,0.0010340972425761793,2.1910706055436507e-05,1.9543468969045125e-06,2.202081010596634e-07
800_0353,0.005385409319515128,0.04539320248421163,0.09428977822621934,0.10657331641547896,0.13265781929238768,0.1263821636723136,0.10448059625307107,0.07934675927444954,0.06802715452156596,0.06701549097928525,0.05396001329176098,0.03089916032448985,0.008071810522379859,0.002170949090309324,0.0010859287243630976,0.07426044760819869,0.024462229796402196,0.10173347266633914,0.15732231022961318,0.20245186856483113,0.15359286583006673,0.11865255653898046,0.08822282483392456,0.04852805748488437,0.020298067079351327,0.007418728346662163,0.002486452247102557,0.0009811647202839628,0.0005945343468484588,0.00042186366960505014,0.00043705802857816695,0.07239594561652653,0.10973627547504942,0.22759214663040866,0.245902725493646,0.15445583385210693,0.10816729275499933,0.05268470560048657,0.017513618219489782,0.006502387386127639,0.002784724119987871,0.0012304402906835018,0.0005207921590061039,0.0005594386807420749,0.0005319401941222494,0.0005911761733072989,0.0006252809029589142,0.07060122206687765
800_0357,0.02645222287966574,0.10096098264782184,0.1316959778329717,0.1656968243129122,0.1513636441710145,0.10122925116693778,0.06877255894365293,0.06767198638056937,0.05165099372208725,0.02017513590693477,0.0033210684761313136,0.0013289283638824362,0.001096471187201329,0.0012689767083689427,0.001153394981325252,0.10616158231852266,0.06895348742468607,0.17629574300305276,0.2559281947626146,0.1850968552301296,0.1103955234775968,0.06499832972155346,0.01907841698561975,0.007205621956861674,0.0024632753444660273,0.0010831761230998519,0.0010209398085378645,0.0008286706103001458,0.0008129532570870123,0.0006651660952633457,0.000689223830304114,0.10448442236882699,0.2208417498704626,0.3349145559536673,0.19499047489858867,0.09777886548345918,0.02771563933348293,0.009207754011696134,0.004551316084726388,0.0017814560115600444,0.0012072083360217072,0.0008355521134582603,0.0005723759066793301,0.0006311989956748927,0.0006479072853427946,0.0006778831130995413,0.0005608425073863302,0.10308522009469388
800_0358,0.0407572989626657,0.09808132131026463,0.16702569762476935,0.1496870622675841,0.11145249483667055,0.08174394466258504,0.0672663905844301,0.06569143471963876,0.05577194059930515,0.015936597903751,0.0035673437111539146,0.0021806932987812142,0.001624420109491872,0.001496561780814105,0.0011688095483994283,0.13654798807969507,0.08021823283439315,0.19922309480905645,0.21910202329405334,0.15920764941284812,0.10516844378274356,0.06614473309567007,0.018914306898305037,0.006758516933672659,0.0033948657159989333,0.0018037520817923353,0.0009653647890329319,0.0007174655192650158,0.001059806538374895,0.001087277498982088,0.0009586759679632446,0.13527579082784813,0.22408772738413255,0.3111057386451344,0.17869700224105783,0.09548308592586166,0.03174200683129571,0.011316494313456103,0.005227437533017452,0.0024702669516746714,0.0010465390002860502,0.0007776373828795688,0.0009039817808625507,0.0011539455015779011,0.001124905558250658,0.0008256978009358403,0.0005120939390142472,0.13352543921056276
800_0374,0.037209333564405034,0.09328337215235141,0.16676769630836533,0.15471433063673834,0.11264296735701172,0.08288875152796896,0.06556162204406409,0.06995127785660005,0.053965435916249575,0.014614248256887724,0.004133608843028839,0.0028188839016647514,0.002058587906743631,0.0015020669833405965,0.0013599501801192162,0.13652786656446075,0.07506795071478449,0.20026611047972556,0.2198353713226073,0.1576395750512149,0.10777716657795951,0.06334924630474291,0.021446672534478534,0.008097189506026985,0.003995620941702327,0.0027180836434046902,0.0012628108815392722,0.0009001831911192715,0.0008876588553715032,0.0008634634902675727,0.0008163940086660696,0.13507650249638914,0.22640327061880017,0.3083009755879501,0.1759656510595643,0.09310302171758356,0.03355949439339164,0.013470157067832243,0.006092965474232459,0.0032031470380138637,0.001518500012882174,0.0010210223865757618,0.0008551781604652028,0.0009898629402758194,0.0008374514083299,0.0008120724246827737,0.0007493681679060346,0.13311786154151395
800_0380,0.037227473206729825,0.09339405424914653,0.16395159253397645,0.15776165291723984,0.11119253917336962,0.08243570088605133,0.06676505931635514,0.06614955014788075,0.0557926676868174,0.01552332235008728,0.004879233473216859,0.002856924851122808,0.0016620756947730744,0.0014395003566270196,0.0014551351318022557,0.1375135180248038,0.07688031843853078,0.1963127694934267,0.22369127022418725,0.15593543960913944,0.10489290839629266,0.0649722350615779,0.02197423609259222,0.008112328812974837,0.004155051606869524,0.002233267982909209,0.0011160421821830066,0.0009823483388271585,0.0008940999423274983,0.0008483792353449857,0.0008269089454916686,0.1361723956373252,0.22573661811885468,0.3098042537158465,0.17487531817318003,0.09175955961903118,0.03408309420568626,0.013724029482341402,0.006364069172649537,0.0027821366748004197,0.0012936675417002576,0.0010372352080162796,0.000924075770084245,0.0009598320604938079,0.0008489848076228998,0.0008019703780466616,0.00075726813353155,0.13424788693811426
800_0392,0.033195600506390546,0.11588360482423099,0.10996958595812215,0.09958757224752536,0.08213250185690481,0.08837121756802614,0.08888496306779833,0.0763587830771836,0.06773826901898833,0.021547280110650168,0.004443414115207153,0.000916616220660849,0.0005297105870990203,0.00043510368168126243,0.000412174513158425,0.20959360264637286,0.0700078162865471,0.16161452395743026,0.1489236283072229,0.15522620436765153,0.1191014507529906,0.0860119905513108,0.03866424848810623,0.006153605280061764,0.002339903755847351,0.00108438726765568,0.00060675589645727,0.00038778646596606726,0.00031652161926063366,0.00028533464694805886,0.0002862980573901949,0.2089895442991536,0.17369423202314652,0.2236347317942402,0.19044160862898657,0.11973421873138554,0.059428138279236646,0.01521065437259519,0.004806289539740846,0.0021310638980048925,0.0010339871385256496,0.0005925249479262893,0.000322852602166099,0.0002586894667198396,0.00023309027497165372,0.00031610872907114683,0.0003848687086270267,0.20777694086465592
800_0396,0.03564117662473391,0.1206115828580325,0.1107924210537442,0.0950009127625789,0.07895569721298021,0.08388469771703655,0.08692180784685143,0.07894911849596105,0.0651647519939293,0.022465933256245817,0.005367985353518782,0.0010178293691103968,0.00047779652727420466,0.00035637928555243276,0.00035068140093751397,0.21404122824151278,0.0752990591168466,0.16563990051878827,0.14495404697347086,0.14302078500224283,0.11894620404174353,0.08694093842563098,0.03951493990851234,0.007006140943314251,0.0024710376800283805,0.0011007101931467275,0.0005279764483031755,0.0003001161157316888,0.0002353198819948828,0.0002315212922516036,0.00025513861109025253,0.21355616484690362,0.18083247030108393,0.22142034665599686,0.177588061770134,0.11989508074920961,0.06230804735090755,0.015227197506187297,0.004703094518381761,0.002398699318830281,0.0008715010859562504,0.0006009479077918214,0.0002601208193767274,0.00022981467946839123,0.00021613425119005963,0.00024209128110246744,0.0003864652173597093,0.21281992658702326
800_0399,0.0037061573928594,0.033972329530853246,0.05857609808421154,0.06890528937656665,0.09187029676785155,0.06467467886502103,0.05042977464563562,0.08446535895351825,0.1299170817405865,0.07435772453684181,0.09352601395370654,0.0903953153809413,0.024784669508378807,0.019699018466431146,0.01745614390511321,0.09326404889148343,0.007470477250411184,0.06588092379060059,0.0871660186309266,0.0814984952079414,0.07291015905851347,0.05421806966019027,0.06361165178316813,0.0844326580505109,0.153148210622002,0.15500437223184654,0.04455082391962052,0.02895469526612039,0.014849623190907872,0.0103459821600609,0.00851404344133293,0.06744379573584629,0.01642818496335407,0.09365158762333581,0.09778569193459202,0.08979640439808428,0.08312514492445651,0.07695150070719832,0.1052366532420468,0.13208610401001153,0.07917359312897874,0.10170649717395934,0.04125681351390691,0.015754733538288355,0.012299833588738028,0.009129690239870482,0.00402298179825899,0.0415945852149198
800_0432,0.00039640210792002656,0.010824824675815138,0.06045447318625047,0.11900125606700844,0.12352342210435706,0.11160072241469633,0.06598488954031338,0.04682224295603832,0.0561573323021722,0.09090608807134919,0.06509701047684083,0.04992164445244045,0.08622132587738064,0.0675879769900151,0.023675040887139166,0.021825347890263257,0.0005996266591854634,0.013926648461328925,0.08982927045716743,0.15010969666554286,0.12262183508659354,0.08923666293120325,0.05887563615367795,0.03298648538842176,0.05174978458142514,0.10072021261532574,0.18130715638893066,0.07881415845602412,0.019427309195736153,0.007967624564566006,0.001439527882639652,0.00038836451223134885,0.0017652707161321592,0.04848847507871889,0.13229612748639719,0.13593451583615548,0.12234883209330481,0.07337416505345883,0.0606004436312404,0.07071875814081824,0.12258803314308088,0.07470471745208657,0.08543581605488819,0.06424417202744938,0.00595679428973969,0.0010887363776516084,0.0001981047129157997,0.0002570379059618921
800_0440,0.008328463064164897,0.03682856623166025,0.09980794550466081,0.11151096008750189,0.09051274135083136,0.057460854156394875,0.03712785656701296,0.030559902218794805,0.028708282401034627,0.03363348431534769,0.050312266097707656,0.09217880831743615,0.14991002296990702,0.1156339438896546,0.028027784316735,0.02945811851115541,0.022949455194147574,0.05271245182122009,0.09388839391001284,0.08339886359407367,0.07645581227171301,0.09551911747639755,0.054840157545683825,0.050218292290580446,0.054738256246918464,0.10310512140182715,0.18662372315085202,0.1068455762064266,0.014590052891783794,0.0027681809863957635,0.0009735124887721395,0.0003730325231950698,0.04470450164814753,0.062330811363354596,0.11354992194723858,0.09396813676860907,0.12156593724201245,0.09739052849724046,0.0656669640944085,0.11435200242933577,0.19501689987071583,0.07709292936010388,0.010844285566746287,0.0022848242045698025,0.0006476320252164701,0.00023380595130009763,0.0002004444239895586,0.00015037460701111763
800_0441,0.008382524152975045,0.03764743758146324,0.10162045085847027,0.1145478500092157,0.08804932837630218,0.05549720346722059,0.03602857772652312,0.030188108366168195,0.02938170630008771,0.03353436314385821,0.04995159275418456,0.09248250281481005,0.14776896712931656,0.116672968288492,0.027470685347066686,0.030775733683845907,0.021860966550609658,0.0522258469699035,0.09259709360539897,0.08836989631941977,0.07652248027430883,0.09511756800411525,0.0547507530566536,0.04962571229062889,0.05415057587721549,0.1031276376801605,0.18279980947595095,0.10805628034605262,0.016968355435253425,0.0024603025351017218,0.0009588411240390393,0.0004078804551877615,0.043919955236097215,0.061540594592701996,0.11426700210232674,0.09687023180646175,0.1226426722781563,0.09497820380215712,0.06440789675058724,0.11234477806216431,0.19336602726308416,0.07986788174560723,0.012470825179210858,0.0020297681715174473,0.0006588351123578805,0.0002469083333131476,0.00022009799700913358,0.00016832156724748022
800_0446,0.01323786504722693,0.036299901633041254,0.09609603517516123,0.10634586897309696,0.08234756259360221,0.05263284659268702,0.03271238135462775,0.028108435533748102,0.028365363335659467,0.03518058385535499,0.06096981519475535,0.11413251000460455,0.1692719578856411,0.09812332600554176,0.019339418637400716,0.02683612817785063,0.024406627250884633,0.04681139770706113,0.08560493587650202,0.08800418571558494,0.0724808083134724,0.08514346227471885,0.05406708948090124,0.04740210593815367,0.061614612040670674,0.12413400411657025,0.20439358102193736,0.08724856914281134,0.015490648973092552,0.002753041679447912,0.00025679017184819996,0.00018814029634284992,0.044451207279903655,0.057328674243733814,0.10370642714778319,0.09771192222073705,0.10864096038037867,0.09272968640824952,0.07044495689316317,0.14110326791024053,0.2095223102736548,0.06015664172956728,0.011628116302468159,0.002015867535138056,0.00020322455126543687,0.00018712183387544897,9.397380712721136e-05,7.564148271399438e-05
800_0450,0.01892823506069706,0.047190706161136395,0.08719907737209819,0.08876049043867436,0.08049536472957675,0.048071566091387685,0.03711869040480635,0.03322395229940198,0.03093981624514799,0.03482637912480052,0.05965935678534929,0.1396159273436583,0.19321700143069204,0.05958255921010473,0.01716566189380288,0.024005215408665497,0.02224140357120286,0.05515673421696972,0.08196426286769523,0.06151772047620442,0.06740941574606835,0.08942199557425759,0.06500028406845036,0.05117080243171402,0.06092847112378139,0.1514504887408699,0.23084464780907252,0.047146003916621285,0.010427899573655095,0.004664420470633158,0.0004972574182053524,0.0001581919945987357,0.04189503164280308,0.061810569724601146,0.08693620395145821,0.08314923018550992,0.10748814344531869,0.10429482319381461,0.07271626582553044,0.17066237936174444,0.2281094705118231,0.02864282554299464,0.009671952688729904,0.003911941863299655,0.0003413225566424783,0.0002241993728913698,7.64122110677032e-05,6.922792177063169e-05
800_0451,0.017904460072858053,0.04883293560080147,0.08957107645867497,0.09300976358678478,0.08094191923251311,0.04728300088149303,0.03822311660965846,0.03363593413047198,0.03226912997320728,0.0382502847841267,0.07243338099370668,0.15892338828039274,0.17162815704096684,0.03792066078285301,0.01457557420913912,0.02459721736235177,0.02372034870393219,0.05755656210231793,0.07890174622822059,0.06386665276419522,0.07236407049389815,0.09411003336372939,0.06262148605675336,0.05348378574720682,0.06922357266063575,0.1765796462973439,0.198206917000704,0.03345541853962832,0.011000027746220734,0.004530010950948866,0.00022516278333350583,0.00015455856093125124,0.044337304639630544,0.06480421628046937,0.08691853225134817,0.08799658853609839,0.11291277733283507,0.10271595863522946,0.07746852180247378,0.195360341930331,0.19094329773522575,0.02164607096998806,0.010736934117479701,0.0036326354131181048,0.00025524871514078233,0.00011439810850049514,7.946759846990603e-05,7.770593366142872e-05
