,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
CAR_8052,0.08708156882417022,0.10246483882198355,0.08771560299914626,0.09860134274091702,0.1418147602847643,0.14710002997032257,0.08812433676072562,0.05182809608736448,0.04692417178081631,0.03603680800430022,0.020866286558123157,0.011642512407074933,0.008995225668160925,0.00671552130194076,0.004681789384604239,0.05940710840558545,0.0764372322131861,0.11342693572279676,0.08945345780669649,0.1342034874797381,0.16600949229040426,0.12059503972444038,0.06734657385922845,0.05256562806983856,0.04710614625032949,0.030930154614713996,0.017961934387234625,0.00937244214527613,0.0076741422178787395,0.005544922562720222,0.004129507467146603,0.05724290318837107,0.17683536295469945,0.10680442481754107,0.09756311659644597,0.16306297026816283,0.16298308977950343,0.07938755282517085,0.047969774896672854,0.040420160359943356,0.02989550685188517,0.016826954308360488,0.008537660760171577,0.005694196129226041,0.004882481542707489,0.003671006674727751,0.002923978217895476,0.05254176301688622
CAR_8057,0.19837130234814504,0.16903116032713233,0.22368956361140405,0.11960704855302358,0.07728561144853109,0.04530178859625924,0.03455681688309086,0.02705033560815642,0.02061007443254024,0.015280680548732163,0.010888272134932955,0.007413856242426218,0.005354827919480468,0.004127883432401288,0.0031935679856177684,0.03823720992812628,0.15667209075920926,0.23379970289523005,0.23262208502278822,0.11327204684971391,0.06725433419089707,0.0406953103822174,0.03213717026864728,0.02520273458824058,0.019481315232521036,0.014119027763617174,0.008877937328334022,0.006565064116891745,0.0050473348323632795,0.004007347023083755,0.0032569603927103193,0.036989538353534857,0.41780305974752263,0.22031925109867326,0.1251780107236941,0.07336973336542499,0.0338176883918841,0.02301414132383385,0.01801461917541315,0.015335677521971814,0.012268536512374924,0.008220478516607765,0.005795657011789281,0.004625195902631905,0.0033679452756443895,0.0027534545696373987,0.002492012501654313,0.03362453836124214
CAR_8060,0.014680916259483538,0.13243337218538262,0.10954108851947267,0.14033564999595918,0.13408418974098904,0.11495204197871071,0.08919862198174519,0.08001737552021411,0.06134284771795042,0.038019506694216165,0.02765125598993561,0.019205669742019604,0.011749946434379417,0.008455853450627913,0.005289783951629969,0.01304187983728383,0.013605695154034465,0.14885698783063972,0.13166267135768644,0.1424289206786197,0.14446821285050798,0.13229287941690657,0.08671624358451224,0.06304271662806786,0.0427422547856175,0.029407415595886426,0.022301162544627925,0.014352338246689886,0.009951809659164102,0.005762735900680861,0.0034236579252124844,0.00898429784114584,0.0841988520992108,0.22886704143149358,0.21786225168508744,0.18617012198868174,0.11270817648093802,0.07588225274649049,0.04300788080752072,0.021216307334757493,0.011648127713651955,0.006006836580705498,0.0035705092026066475,0.0017694821960649253,0.0009181026253430016,0.0006168579430933821,0.00038057465065636327,0.005176624513697935
CAR_8061,0.11896544472457361,0.11533063475645755,0.056949971361936455,0.08640145610404745,0.09843368179797272,0.09597153502002462,0.10470870431975626,0.09265363203534605,0.08034402671212348,0.0576088615263196,0.029860493763816682,0.017343507461421194,0.0112463580332686,0.0068814481060892165,0.004510439955967188,0.022789804320879316,0.11410016693976141,0.12944798343330413,0.07740837746487185,0.10109572247965773,0.13298477327043604,0.10781339081058382,0.0881333102408438,0.08321353095101933,0.06378655206743476,0.03573900407362966,0.021412237492675328,0.013933997906701792,0.0070932332472833474,0.00464820764919264,0.0035142735587985357,0.015675238413805814,0.1047480114657954,0.22799020029908665,0.19671473185589847,0.14560990927646444,0.09787644519824124,0.07322750645815308,0.05818944018476341,0.03432199246932336,0.020259503135653254,0.012156863479125042,0.0074265457342497804,0.004818841401501247,0.002921418298720657,0.0018057614807145048,0.0013008243049846967,0.01063200495732477
CAR_8062,0.10930202509975978,0.1282363434092486,0.04853562713835829,0.07267439876031648,0.10433952543832974,0.10018073029374219,0.10037674302969793,0.10018086792380536,0.08579216781442799,0.06300858437240361,0.03165141872372229,0.019387286373368562,0.011115884733390749,0.006813816693051268,0.0048627729176626494,0.01354180727871453,0.10620983541866735,0.14025249391179653,0.06017112041221195,0.07850063717214041,0.1372121081864784,0.12534360721569096,0.09539478247733674,0.08701077191967954,0.06729534794971945,0.03900279091747283,0.023096086263440677,0.015143105537595139,0.009065306896323164,0.00566204574647133,0.002916023200244695,0.0077239367747308565,0.0847381417387059,0.22752470789945914,0.20143959945027248,0.16624817034594033,0.10224559413136602,0.07136005918312924,0.06355018619695985,0.03662980089444127,0.019158380052317042,0.010078319213222879,0.0053999705801976985,0.0029794981853751433,0.0015596238757550661,0.0008815480805670975,0.000693793148401102,0.005512607023889717
CAR_8070,4.0766024708670184e-05,0.006639439403024646,0.06529753747886828,0.1112434898227523,0.17551906903061532,0.23739685727806492,0.1009495043005541,0.0487125368215471,0.03267530381561183,0.03161128579730417,0.03480504646501036,0.03523494773030409,0.03384210396508909,0.036933715599916234,0.02780804415789009,0.021290352308738804,0.00046191401798527647,0.012655332041886224,0.07735759197156497,0.16607995888274338,0.15962175074689083,0.24639596411400702,0.10056760840129139,0.060645476187907096,0.05007545981103062,0.04648887541704662,0.04101623616349923,0.020313399068387607,0.006583809331494449,0.0035164205877838677,0.0012521858406631435,0.006968017415818296,0.0019081307216946158,0.03383472699370359,0.20711818833033593,0.3317059312391396,0.17928256310778812,0.08967275754933927,0.05499815685819413,0.03587704702698144,0.03023765518890662,0.013445769020639885,0.008120173726575088,0.0045427830208103264,0.002000645650152307,0.0009963866052697119,0.0006349975854181718,0.0056240873750511705
CAR_8071,3.413225566424783e-05,0.00692683850092014,0.060505781673797374,0.11506517389063012,0.175568670905379,0.24098005597249514,0.0967322989571605,0.048931341095962505,0.03370805228356902,0.032405934255990594,0.03718365179461895,0.034257609125776044,0.032499742907042016,0.03631264617689008,0.026663787812758813,0.022224282391345468,0.0004251117390956802,0.013271584412701692,0.07582711814318767,0.16750266837166458,0.15667531130268728,0.24816616198640037,0.10106010381931133,0.06027340707515416,0.05039792704901987,0.04678365148632761,0.0410171445219161,0.020399362805838775,0.006429498504676889,0.003423327613060895,0.0011712868895363496,0.007176334279420738,0.002072763803249347,0.03526484098002294,0.20226510456911992,0.32957566559550106,0.18378405710964976,0.08903167671512933,0.05553331759579438,0.036062599878136835,0.03076075953297385,0.013543734099598803,0.007994132114731062,0.004553958581939104,0.002119062556497141,0.0009495098057566362,0.0006782684772763957,0.005810548584623441
CAR_8073,0.10175059384619653,0.09367721434109662,0.11187311983570714,0.1117538496229707,0.10286768201685957,0.08845032732833182,0.08654962863004796,0.07841048948076912,0.06393122878983097,0.045317230689346046,0.03339045714981572,0.02592540252389313,0.019277953051192436,0.012885146721354615,0.008087472823567728,0.015852203149019885,0.10714965606797736,0.1141384831493458,0.12646468665818572,0.10478649283145558,0.1089995417469417,0.09628139534422821,0.08450929046967966,0.06970362632094582,0.055895697552100686,0.04086432009978069,0.0312759914374282,0.022752148735598113,0.014510310033187562,0.009020769807883846,0.0056610823360291945,0.007986507409231873,0.1710356596190532,0.22698916179768205,0.18927500116159773,0.1416122514098273,0.10925390962967824,0.06957813522935445,0.038400852073226244,0.023656350724561726,0.012400826529086518,0.006981229901881877,0.0035438364963657955,0.0022614546198448456,0.0011290069341328942,0.0006878200036598587,0.0005635125306116787,0.0026309913394355934
CAR_8075,0.07687610695859802,0.12371695749917587,0.13159209466129682,0.13371930491753317,0.11146851497602264,0.09023387531685192,0.07087681250535381,0.06578328902379327,0.051038264680888734,0.042980795211090383,0.029589307487361705,0.022117371358281002,0.015919834562057835,0.011212143199566454,0.007787631967962364,0.015087695674166,0.08500759387636504,0.13974249194974234,0.12474147568935595,0.11868019265566346,0.13018496489552556,0.10316532079145434,0.07416721700341257,0.05623751557697055,0.047021779021611004,0.03798366782576871,0.02679285728599241,0.02039608721033551,0.013207696537381757,0.009277670083782576,0.0051118833319863935,0.008281586264651822,0.18791205064610159,0.2280925970660794,0.1854333056825361,0.14762627227982988,0.10297844669169258,0.0648505425597298,0.03670896570677221,0.0212108847102689,0.011302263364925121,0.0054956510001081225,0.0032875693187576125,0.001750103883171675,0.0009410593198784715,0.0006564954012841215,0.0004531056939428899,0.0013006866749215344
CAR_8087,0.09583693281825191,0.1353402016974081,0.09937344739525747,0.0910827500204243,0.08593067870999452,0.07757281786433816,0.08036131304805667,0.08521618600009381,0.06944705635719868,0.04796715992547277,0.04262639779844749,0.028241165966661815,0.02348772637117529,0.014668942443988418,0.008701220327233642,0.014146003255996983,0.09649439162997817,0.16707329010061087,0.11824660290467698,0.08270173979814405,0.0946934196754617,0.11641458160791111,0.0782109258891838,0.06437516832156724,0.04720986426592859,0.037353184506422256,0.032337862426750526,0.02476911731124147,0.016084797955764157,0.010758074095181428,0.005075934359488404,0.008201045151689249,0.09772092322686786,0.2089139028164396,0.16590676521125994,0.1757412590045845,0.12370382759115019,0.10162912155244949,0.0627575471371956,0.027885612461488355,0.008221607083125696,0.00567503802443385,0.005748174639998291,0.004773836370847178,0.002429583505003899,0.001755471455635004,0.0015254916200908182,0.005611838299429727
CAR_8092,0.1824373744676194,0.08783999305023234,0.09062612099686446,0.10487501648808156,0.09071747983279159,0.0703888313534056,0.07449301488893034,0.08574193284137376,0.08390779204163519,0.05315774012757536,0.02811738148785365,0.01588182113861241,0.009208607318087739,0.005362287468903864,0.003681879449717572,0.0135627270483152,0.1908688123450423,0.09420761307851146,0.09840359586616544,0.11651150069838999,0.11362281082868933,0.07951279618264853,0.08176200172687192,0.08388122943944487,0.05773182022474879,0.032003201165165106,0.019105832894201678,0.010452920719138,0.006645797911942744,0.0040744279158690545,0.0025856559966299353,0.008629983006540842,0.17926654296843603,0.2501470714854952,0.16819811308082364,0.11107860900708387,0.07361741242709186,0.08029637918425671,0.06197671673685066,0.030062589748564187,0.016698407829366907,0.011221034101646737,0.00709840813765825,0.0028088093810412717,0.0016854728055106637,0.0010036534726046808,0.0006406954700330906,0.004200084163536225
CAR_8093,0.18359410009647317,0.0867078206246467,0.0874477473702198,0.10351206597258542,0.0906415906159639,0.07100530393232213,0.07511042335227637,0.08643990994369499,0.08357117643315286,0.05521043746761565,0.027919827295190502,0.016283012772730487,0.009512411919512177,0.005381418047683422,0.0038651751678371094,0.013797578988095329,0.19170205227343945,0.09141537435707492,0.09568644810719025,0.11535725241067313,0.11472137399285072,0.08068694577749866,0.08153931628467534,0.08492930989643833,0.059560978816200885,0.0320221941138815,0.019468295428545883,0.010647089212247359,0.006644751923462711,0.004064215765182413,0.0026352578713936246,0.008919143769244811,0.1760353469235497,0.2486503996006306,0.16994794170386898,0.11207411477994934,0.07408645568234894,0.0796981563517155,0.06213204602613562,0.030935632291227855,0.017501506773931502,0.011045280510988494,0.006944482675017545,0.0029089490149981534,0.0016714620650807425,0.0009621442455549343,0.0006850398763839804,0.004721041478618124
CAR_8097,0.04417534158130116,0.20419632961541315,0.11152221822666857,0.12310585249272267,0.11034338920967092,0.08439888363301087,0.060758112631599116,0.060498129442285546,0.05341048397556659,0.04084554735916536,0.042583704952854545,0.027272883420289842,0.013391405145690781,0.006828680739872794,0.004202726660748941,0.012466310913139135,0.04371931813001923,0.22712781032331172,0.1173896630794033,0.1131437205788214,0.12278707374042618,0.10753804810622133,0.0679267671534954,0.047112972701462336,0.0427581923469317,0.04119928414750507,0.027210454423639428,0.016334541468378448,0.00813432209706817,0.005193525485454264,0.0031210644683438743,0.00930324174951813,0.11352534121795779,0.3089810883080729,0.1614011973595287,0.13643433317353565,0.08467524479984075,0.054913239109223,0.04215385873958608,0.03513656976115569,0.02385932754171347,0.014756915580361754,0.008507739984440096,0.006182177281174255,0.002814479739643558,0.001188077757242149,0.0006151788563228021,0.004855230790201356
CAR_8098,0.04293281737107201,0.20362560526949178,0.11201052969076837,0.12659810524141524,0.11148015847936617,0.08389945165980756,0.06027194819648464,0.05950914733441397,0.0529816286987529,0.040982489272011834,0.041545368704332966,0.026672541084775934,0.01367404224340086,0.006885714638047247,0.004429513478827762,0.012500938637030766,0.041856440173092375,0.22732013457357472,0.11937613283304989,0.11537159346325465,0.12364712400512733,0.10650359302548094,0.06711318079811784,0.046512052319683146,0.04227618433972473,0.04013887203685226,0.026926991545550377,0.016596313848513122,0.008443879635132793,0.005347753734233926,0.0031856955460048855,0.009384058122607026,0.11323125329899261,0.3100517676214376,0.16391462509901106,0.13614409889633902,0.0837102103229594,0.054950261596213655,0.04193554993339806,0.034425572854859296,0.023091489419331056,0.014185860922288782,0.008665051146634593,0.006201005073814857,0.0028749819154097003,0.0011500643337967245,0.0006345021171907877,0.004833705448322774
CAR_8103,0.03392336075438011,0.3238313170712587,0.1421754336282874,0.03477765808244107,0.03682449238179064,0.03587999231033311,0.027451995184489247,0.02552137571047391,0.03850916693293496,0.055127363961490886,0.04820170907911395,0.03714888644066416,0.04700427247757676,0.051137303274340316,0.03748563967920965,0.02500003303121516,0.03856760465775367,0.3242349309944884,0.16555132181013701,0.0435670717541491,0.032597983246127255,0.04669218254634995,0.06902912890740007,0.04645256860638441,0.02959929942994729,0.025160317002773963,0.037325052921511885,0.048401658034876116,0.04457746909984874,0.024521190515460922,0.01169577524151874,0.012026445231272456,0.05788599342150319,0.19172299956905275,0.3241921830968702,0.06987357192293861,0.07168395777377537,0.04384046011161468,0.033280545781374314,0.03056579278549815,0.03593567743388857,0.04536674998607184,0.038259561050383833,0.02191588094581141,0.011730458017435637,0.007807808535221956,0.006810953987737491,0.009127405580821988
CAR_8105,0.010332714621972055,0.023520069436018427,0.03620755186065936,0.052169831534196444,0.07963688344759565,0.09922249474198107,0.11291002473157183,0.10481663381528812,0.0749587274966589,0.06531419071651091,0.09238668476483647,0.08639319830025771,0.05515370635558015,0.028317550651716886,0.01963276335402482,0.0590269741711312,0.056610548100165616,0.07438800315073751,0.12845693687448512,0.14893590490885697,0.12317428216012696,0.1079866395340925,0.1665180904258142,0.072328506885577,0.04011404357345779,0.023024518630596288,0.012154276033937591,0.009318408582478614,0.007704641039875503,0.0049016121214870475,0.004365928389646784,0.02001765958866448,0.09816973486284009,0.14527494522874007,0.17407480667380287,0.11896654576507891,0.11653357656052123,0.11077334552698992,0.049280976508419984,0.0555179856067581,0.06446000349250049,0.012011939022615152,0.006369849635302354,0.004778818579133653,0.00613139178786737,0.0038615692601822573,0.0020231068764603928,0.03177140461278718
CAR_8113,2.851694908722641e-05,0.0005046894416161161,0.003046936916324665,0.010887583984617142,0.019137019866514254,0.03350240544319193,0.07045638018840565,0.08371221972188157,0.07911190733466941,0.09175077882100142,0.10123789433490438,0.11406551168985715,0.14897457895660557,0.15262832682141278,0.05663821174286124,0.03431703778704952,0.008008115329148352,0.020005382987030404,0.03462210858505505,0.08458454658821679,0.1253764457487615,0.10171709468882283,0.07637571157495256,0.1222463802742868,0.13123753209257813,0.16916923080649676,0.08048223482155106,0.027160219450585193,0.013052532404172592,0.005163109241495398,0.0005653567734580533,0.00023399863338852483,0.035878616009701485,0.04351155178666944,0.11920214090720012,0.16094354987350146,0.1103545647707997,0.06006965952964871,0.04771648052842897,0.07598492477360956,0.09659579746051614,0.13947804954638232,0.09372078801909381,0.014271659503664153,0.0016615527005330577,0.00028503186080910183,0.0002468532812878827,7.877944815409458e-05
CAR_8114,0.0004583081103304245,0.0035139157206343138,0.014023347343706749,0.02716330236400003,0.02670909562955184,0.03680591232326373,0.05363559170687483,0.06020324326895403,0.05942676197860502,0.08430226732867094,0.12163142162606506,0.14723818302772487,0.14174558741501894,0.12868898116097674,0.06915803322455787,0.02529604777106461,0.033729742781523395,0.04271376536254291,0.047903189472114936,0.041770861799818065,0.042607377323718464,0.04531491850428492,0.04427427007070221,0.06873060930040106,0.1114706069529827,0.12393716560023553,0.142843352324814,0.1251439059940425,0.08791736867174217,0.0323733709830464,0.0070745155586932765,0.00219497929933746,0.12759991447117355,0.08999194919182527,0.10517045318166574,0.1665151176164499,0.24750669377575196,0.21792360716724518,0.043812301000691674,0.0014786698726030074,4.954682273842426e-07,1.9268208842720547e-07,1.101040505298317e-07,1.101040505298317e-07,1.9268208842720547e-07,0.0,1.101040505298317e-07,8.257803789737377e-08
CAR_8115,0.0003174299776775048,0.00551646066565826,0.023238065436598895,0.042765541792304566,0.020683238574117312,0.037888923290287785,0.0715719544283739,0.022855976855247748,0.02719837050409378,0.07064551142120326,0.057718222374508354,0.0538598736578041,0.06819996282887254,0.09073815186827856,0.08524368448671363,0.3215586318382598,0.03164822570625693,0.05831589468679692,0.0805921737160051,0.07608671596832439,0.0779361612310866,0.17511160146561705,0.10930100663729238,0.1100528246203227,0.10570597175743021,0.03236114943343759,0.03258479828607631,0.027314475225377485,0.01992685127299,0.014657711830834376,0.012234734568862267,0.03616970359328973,0.055901010072538754,0.045544320293563825,0.08566103389024696,0.04148302228572045,0.04485085745731431,0.050610400340529806,0.079863780369725,0.11049021296105245,0.04416089042466912,0.011978797703405672,0.01045941685811926,0.011216437257537118,0.01068642388429914,0.012300356582978046,0.028658322688106714,0.3561347169301934
CAR_8117,1.9268208842720547e-07,3.2866059083154764e-05,0.006251129942818562,0.02203941769050588,0.02052978105369136,0.026207901991540047,0.02734420331902054,0.037357836402557146,0.06728670478175285,0.11246936079533881,0.16271972089063608,0.2512582690894549,0.12115769894866046,0.046537871719532393,0.039686977487465205,0.059120067145854174,0.004576557438310352,0.026183568996372954,0.031240923297334446,0.037273551751876556,0.0552830786149527,0.13578744435066026,0.2452462576183745,0.31055951245045593,0.06745568697330351,0.0405288330578163,0.042448772438930235,0.0012111445558281486,0.00041677135726804547,0.000283600508152214,0.00023556761610857491,0.0012687289742552507,0.0033169671002490774,0.04777846910887727,0.053205800545631635,0.13845661426961708,0.37475031153941096,0.26270642032133207,0.06528919709704065,0.053127681721780715,0.0004130553455626636,0.00016358709307469745,0.00011007652451719924,8.610136751432839e-05,6.867740151798252e-05,6.306209494096111e-05,5.6263169820744e-05,0.0004077152991119668
CAR_8118,1.1258139166675291e-05,0.0013996977423604855,0.003740592434662605,0.009956957023526372,0.014925182095583968,0.022936600546248215,0.028601013529805937,0.03236029612704598,0.03935116013334922,0.05669758535210945,0.08507203227193763,0.11834608191433069,0.1735669242147214,0.20270491519896133,0.08092132977506403,0.12940837350112602,0.0007161167446460254,0.004511073054257735,0.016953931804634014,0.03215252978369619,0.04820669128740042,0.06076348020406244,0.10997473332248442,0.19877678804023377,0.3180773619686076,0.11462038105250223,0.03311921582133548,0.052292542498511944,0.005787701994138501,0.0008772264965838016,0.00040680694069509567,0.0027634189862103483,0.0028393632550633,0.020522431608318494,0.04708938290863632,0.0876571377483149,0.18453617787881904,0.4082155843915617,0.1406952498249896,0.09265286130699234,0.01331133197494296,0.0003861899572333847,0.00024338500369619297,0.0001892688628607807,0.00015538434131022498,0.00013473983183588155,0.00013584087234117987,0.0012356702330836688
CAR_8121,0.004346990492955653,0.013203374953398461,0.03550291346328107,0.0391755992247794,0.05416172391233163,0.07802405178942204,0.12674539693501152,0.1749193047413667,0.12843896238823613,0.0884688798608461,0.06336265147289491,0.07319472297710783,0.0448449118385857,0.026079383038559098,0.02038047996117291,0.029150652950050857,0.025416363972281086,0.06651980254379994,0.09287067464495298,0.14530357228187782,0.23234123711589927,0.15781221820244568,0.08818255427744327,0.09345108814732098,0.048316409973753395,0.028042813519632323,0.01843337240559073,0.002838757682785386,0.00016958776382857327,8.855118263861715e-05,5.860288089450292e-05,0.00015439340485545652,0.10417040561671591,0.09784024849162956,0.14543817448365054,0.2525465690586918,0.18882046411499795,0.13607630232722528,0.05504159290612815,0.0176074268705412,0.0023819635031497467,3.856394369807355e-05,1.35427982151693e-05,9.358844295035695e-06,9.881838535052395e-06,4.541792084355557e-06,8.533063916061957e-07,1.101040505298317e-07
CAR_8122,0.08390963628448156,0.07600609227732391,0.1148334599162901,0.17958611997509888,0.14006757415893167,0.08852558344686896,0.06664215566995121,0.05320321310044418,0.04484950868269532,0.03113569135104056,0.02607569455286635,0.02615824506475109,0.020180806265537057,0.015618810087909276,0.012761747606723306,0.02044566155908657,0.18728335651757624,0.2218315302327005,0.15927957488385674,0.11306075717674717,0.07168467345010382,0.06176699604660396,0.0423208590582272,0.030840006923342697,0.02813070407796776,0.0230208851969288,0.016736118466673375,0.016704986546386066,0.012513765758917493,0.009973857995282703,0.004102862286918384,0.0007490653817670775,0.4329646902916194,0.15957743386655257,0.15701470703844547,0.07703303275661566,0.04474490983469198,0.03722653732230032,0.03336807850154553,0.021897768829499252,0.01880687287100055,0.013336573328526925,0.003551736461991311,0.00015758642232082163,3.848136566017618e-05,3.15998625020617e-05,2.8296740986166748e-05,0.00022169450574181614
CAR_8124,0.009849825782360846,0.05655546854888807,0.10826858848148678,0.10315243861754235,0.08923503889645792,0.10661845907619619,0.09284402946472475,0.08610681766482962,0.07708880045820901,0.038021708775226766,0.019793625371848905,0.025341768478047123,0.02892626089507106,0.021887061210585226,0.022049106846952507,0.11426100143157286,0.03706253733903614,0.1252377146450939,0.20673351230379733,0.16720800240643413,0.11260655044229897,0.06565705472986082,0.07395576217437003,0.04218325652107755,0.036358779774062086,0.0482009934027855,0.03233274258840089,0.021957390172861156,0.013608475281310343,0.004587898155514925,0.0026130168531865983,0.00969631320990963,0.15195765552362295,0.18119553840770605,0.2470129872131762,0.12562126210511457,0.11333183334915162,0.07615283345066755,0.057955469077387516,0.022181121603537777,0.00569182889213965,0.003402352791434962,0.0032273974551430594,0.0034667361349822808,0.0032529691208786128,0.002379513688025458,0.0014463268077598691,0.0017241743792718995
CAR_8128,0.06560756295914766,0.06299468373602422,0.1032326218923407,0.15907808447138716,0.19202779510693196,0.1570182028420498,0.1309907338633155,0.05264049882419884,0.02438218415166701,0.014198247627973387,0.008963295493507275,0.0058543424707216815,0.0039283748928412325,0.0028318211276020066,0.0018043576540702495,0.014447192886221337,0.33284515032395917,0.30015126644982043,0.225926520080006,0.07467829247995941,0.046240810991202905,0.003903078487232004,0.002008958505967309,0.001869126361794423,0.0007119052647132593,0.0005860012829323968,0.000581569594898571,0.0005988284048191222,0.0006092882896194562,0.0006334561287107542,0.0006917011714410352,0.007964046182923786,0.42498297240858557,0.21683784359895789,0.124375324669319,0.05292076868482253,0.053857478894705074,0.03447228449829658,0.017451024066763573,0.013508638433492419,0.01200486483736861,0.009354330028963971,0.00695942929987697,0.005565291812068241,0.004620764214598079,0.004285414802696844,0.0038910771457242523,0.014912492603760406
CAR_8130,0.0006040583472192892,0.005276901777717979,0.015466838972165475,0.024114080788626868,0.03050743763871734,0.037726134451579435,0.0521062739710281,0.07330119359397018,0.11244745008928338,0.17424912891180425,0.16337577587571808,0.11543041655225021,0.10022598305850995,0.04534511454014273,0.021120461758771275,0.028702749672495503,0.041530201871372484,0.05216933606596906,0.06509412024551442,0.06111523511949262,0.10353196727971868,0.2054792069601615,0.20589996958926124,0.15385194066096342,0.06485618539231945,0.030780550736056587,0.013113392418102955,0.0008526182412903842,0.00045492241077663213,0.00040840344942777825,0.0002766639529688346,0.0005852856066039529,0.09165669490982369,0.07937841418897687,0.13989955537782314,0.26604394935301756,0.266882859640017,0.1280148140595826,0.02532638143698558,0.0016854452794980313,0.0007315588377328343,9.23772983945288e-05,2.3920104977605938e-05,2.177307599227422e-05,3.341657933580392e-05,3.999529635496136e-05,2.8764683200918532e-05,0.00014007987828657838
CAR_8132,0.00026124938589465815,0.0026826301391340845,0.00863936937684851,0.01331592881905258,0.018320020285570268,0.04863017899175078,0.09030046074140985,0.0806047255777655,0.05634156390472124,0.08577909295842757,0.11725918977952544,0.13247477130838184,0.12496223431066827,0.10963996195684846,0.06821603802024989,0.04257258444375103,0.030437383936567735,0.03795539861079517,0.048756055447519014,0.11201457601462535,0.09556293888850842,0.09678930532932231,0.15317862686596087,0.18292775038266662,0.16718471539974708,0.060653899147772625,0.01392480421848255,0.0005179019276796958,3.729774711698049e-05,2.482846339447705e-05,6.964081196011855e-06,2.7553538645090383e-05,0.08087580175016995,0.0692542366387083,0.18051327865859795,0.17675039015370306,0.2035611668739192,0.2232464223340341,0.06512632568029439,0.0006266296775779047,3.410472965161537e-05,6.853977145482023e-06,2.0919769600668024e-06,1.6790867705799334e-06,7.43202341076364e-07,8.257803789737377e-08,0.0,1.9268208842720547e-07
CAR_8134,0.0004002006976633058,0.006544474659442667,0.01836560336248962,0.025508603640612453,0.035006949767669444,0.061109454656839805,0.09156123469801432,0.0974971642701786,0.09253752731406234,0.08780718204317445,0.13004290314432945,0.11253055112142077,0.04976028696638898,0.031079400655207184,0.0419520380149649,0.11829642498754173,0.03191886146245925,0.04305533565329908,0.06690552455881857,0.1166025016961529,0.1384361073902059,0.12762130218298898,0.15876368235509922,0.08994532012642588,0.04800476045872871,0.05585586741182152,0.037780415748490635,0.018587738284433556,0.009179154484571008,0.007275868341099706,0.005106846071674654,0.044960713773730454,0.06381330735171352,0.09371363125580937,0.187188336721969,0.20463129566703125,0.17899494380179157,0.10775765063500309,0.054945802382167196,0.019179740238119827,0.010343367188860817,0.008701770847486292,0.008972158869574925,0.007534337599718486,0.005625656357771221,0.004532323136009992,0.004033634365147752,0.040032043581825695
CAR_8136,0.0004312775659253508,0.005042104889963113,0.024810929324430173,0.028288290500288582,0.03713294887934996,0.07218377511115555,0.10799979696813082,0.12996073799662156,0.14857795664058449,0.15313351173125628,0.10134364927543828,0.07525515512669784,0.03517455565858848,0.02291680934316548,0.02059900897546199,0.03714949201294207,0.03317718560393944,0.04629123864634557,0.06516866068772312,0.14920444868809923,0.22748707984019056,0.21141373270568153,0.14386277820265708,0.05452063559104625,0.019861862357164767,0.0178242767980597,0.013474451125802906,0.005781728849397257,0.0020864717575403108,0.0015775708359914286,0.0013519125844305385,0.006915965725930319,0.07269584152415716,0.09188386709207935,0.23073834234828597,0.2832631768674032,0.1252525511659028,0.0792816877805864,0.04731985821240789,0.009062306560946226,0.007481900545653654,0.008514483857535048,0.006565724741194924,0.006815385675771318,0.006282592175257462,0.00685249074079987,0.006169515315363324,0.011820275396655347
CAR_8137,0.001066054943242463,0.005408200857974803,0.017853784683601697,0.0317508151553381,0.06455810620152257,0.08711303105660911,0.06990013452512894,0.0874300206180845,0.10824618230720395,0.14093018434280763,0.10274081462463658,0.09174788858967502,0.054280030714625935,0.03163482053810492,0.025888737875066695,0.07945119296637708,0.07075611093996048,0.09013858026111836,0.06077231605411746,0.11278756150137002,0.18150663740247808,0.16594665040356438,0.18001425957558412,0.07638611640772763,0.009691331001623154,0.005394107539506985,0.004293865288575009,0.0039333295751150755,0.00357860185032059,0.0031712719153854777,0.0028331423762083642,0.0287961179073448,0.08997868165373642,0.11091034249186166,0.13580021642052173,0.13554788546271998,0.12149379156290277,0.13334310690288537,0.083484964961588,0.024397185828551698,0.017973109948363403,0.018833683207304566,0.01773575314143372,0.013801239947775447,0.008872377073782266,0.008512474458612878,0.008523209603539536,0.07079197733442058
CAR_8138,0.00011530646691736624,0.0026127415930602737,0.013137560257194253,0.019424556594472907,0.0224528584002454,0.03180782152749992,0.07927312719065771,0.0700072107142692,0.09986145607321831,0.1474258003298277,0.14819724435986495,0.11546598016057134,0.06636992340501621,0.07191647000248175,0.05736649498509081,0.05456544793961189,0.04530627533631833,0.05376144063663043,0.0870347470766824,0.04467551675684556,0.07997256317164847,0.18537836376132172,0.1814506770187963,0.1239863270587971,0.09656571152870887,0.06612929100258326,0.031832815146970186,0.0029355666692137405,0.0005755138721194303,0.00022150182365338893,6.92829737958966e-05,0.00010440616591491291,0.15311451878253987,0.06050622208999949,0.06792109679489311,0.22423810199114366,0.3001817927978298,0.1227016054712024,0.054435993102201444,0.016401154418948995,0.00045973946298731225,3.870157376123584e-05,5.505202526491585e-07,8.257803789737377e-08,8.257803789737377e-08,1.3763006316228962e-07,0.0,2.202081010596634e-07
