,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
CAR_5300,0.0003501859327101297,0.017925544998534514,0.07660219560689242,0.16823205265439947,0.17940816430343004,0.14627075378774448,0.10372996188858395,0.06878921218129556,0.045950218875842046,0.03164090378689669,0.023358546793891162,0.01739869711674927,0.013630248357302617,0.011125408733761579,0.010040168159714292,0.08554773682225177,0.0002580838944419255,0.03022149741949137,0.1342681736094244,0.18256589342060034,0.17257794210684982,0.1341240198812682,0.08999117846347154,0.05906586842698087,0.037515092512726375,0.02498269164325671,0.017913571183039396,0.014258006601398454,0.011709428143784438,0.01033197141963098,0.008507409672288507,0.07170917160134671,0.08033111701219887,0.27098872226231235,0.3010262908653936,0.12775942771437865,0.05525973655624038,0.027943554718079678,0.018879899382514463,0.014365165368576613,0.010263817012353014,0.008221634609138329,0.007543889126101949,0.00605679629363341,0.004912016954262117,0.003996777034232891,0.003802443385047738,0.05864871170553596
CAR_5306,7.561395670136193e-05,0.0339865329533716,0.10514488151593018,0.12967537582366087,0.16331274130678974,0.13796610072450669,0.08922837760140087,0.06034241478882373,0.04171792927752585,0.03026330943268007,0.022936462916185053,0.018498333795403332,0.016576027177203,0.015021495613784939,0.011250541987188733,0.12400386112884398,0.0006137475036659144,0.055020865818615906,0.11652958528868952,0.14319059297417244,0.18238881858133574,0.13022864867757328,0.0815689618002805,0.05296359916047864,0.034599372098620636,0.02438262456786913,0.020112789488322253,0.01683201909468486,0.01225392019966709,0.007238377911894299,0.0060962685957483545,0.11597980823838143,0.10320894952147679,0.31644950110753667,0.2145422567234488,0.09497019373248107,0.04668103451123381,0.03119181689079814,0.02222967748982143,0.014588291226975317,0.013195832825937167,0.010881060319623251,0.008471460699790516,0.00666847934635189,0.005674900394370688,0.004259210038670745,0.004000162733786683,0.10298717243769707
CAR_5307,0.007595004931560423,0.07727182091620223,0.11929716070280737,0.1422797296901518,0.1553392261755204,0.11876775290184731,0.06954639773678922,0.050565285205825206,0.03312260152088927,0.024519649058753503,0.01989871968807963,0.016045298127636578,0.014636681957183177,0.014502740379713637,0.011636236476194734,0.12497569453084555,0.0007189243979345361,0.0565019855063432,0.11844696475062864,0.14714192456154915,0.18695414540649205,0.129820658118335,0.07853975163609114,0.049087303483538014,0.03093791695027635,0.022352691240275887,0.019330692891396228,0.017587442985370034,0.012919389081069392,0.007672325501044998,0.005965409931693649,0.11602247355796175,0.10777323035815306,0.32049268699906786,0.20988342403338003,0.09193253308241355,0.04562293458564212,0.03061919325000512,0.022810476356366294,0.014855678913687012,0.012813468984459694,0.010892345984802558,0.008685035031805757,0.006643430674856353,0.005668569411465223,0.00421827885788628,0.003886893191804119,0.10320182028420498
CAR_5309,0.013206705600926988,0.10365327441738992,0.15511318255978265,0.1754740364739486,0.14772624675771098,0.1106827574194165,0.06464274869036737,0.03679963639238353,0.023933097255568456,0.01793300454795791,0.013970359769389267,0.01260545490699621,0.012228238429881006,0.011694894409114502,0.0106929200232804,0.08964344234588571,0.042393555257589526,0.12846535983435065,0.18074752502610017,0.18531596229068395,0.13557951285123468,0.08717353323237526,0.04777373463470449,0.026696268507665114,0.017162441350324884,0.015427752034227386,0.015235345205926504,0.015502320002448715,0.012406827199840393,0.008309139803296912,0.0054690058198799026,0.07634171694935148,0.26906969123961527,0.31109395751172775,0.14936357656712745,0.07138062111456568,0.0342525718654643,0.021797106201302353,0.018248782964877468,0.015072281107091823,0.012687730158754627,0.008979067898745672,0.006128336400465168,0.004754320427890766,0.003866000948216083,0.0029555230283722722,0.002440676488094779,0.06790975607768854
CAR_5313,0.021031194899804213,0.1102095577362519,0.1540193263437814,0.17057589263005327,0.14537896603047812,0.10997621972716656,0.06407521736191135,0.03617223598645192,0.024105410094647645,0.018222000154586086,0.014289991828077369,0.013080884197184024,0.012077533510718299,0.010931295292677485,0.010012504517018673,0.08584176968919167,0.02910782247439475,0.12108880133904142,0.17257623549406662,0.18596141976090244,0.14918140941552585,0.09644096363945856,0.05211744953215688,0.028478054831376748,0.019973810650540973,0.01648720073443806,0.015695745293216996,0.01465641810824065,0.011384511090670906,0.007044732413024957,0.004727207305447794,0.07507821791749639,0.28938031018072696,0.2991667710820079,0.14759324106467095,0.06723886457179765,0.03552226425016169,0.02234567210705461,0.017506626612281136,0.015379388830032157,0.012249708719734324,0.0077779978635410035,0.005465344860199786,0.004693460413960401,0.0037587320769873946,0.0028214162948269374,0.0023466751549549355,0.06675352591706214
CAR_5320,0.017859482568216616,0.08303180421561984,0.1328992774751996,0.19993026559959692,0.19394258712368362,0.11658606866661132,0.05996217045031896,0.029580664319395114,0.01676113961215628,0.012605565011046739,0.010719812937622312,0.010394758254445616,0.011358581586771131,0.011288995826836276,0.008749666109466769,0.08432916024301285,0.018323791349300917,0.11365394274897664,0.14398870971045058,0.2232708379072391,0.19589676886451235,0.09463861538431048,0.040510115369226225,0.019240875512176518,0.014035128477113442,0.013490251057053938,0.013849878412097,0.01160807736527173,0.009148958448713202,0.00710132589499729,0.00460273467632382,0.07663998882223678,0.11991068799837222,0.38732248749713455,0.2136004817272419,0.08913924837249698,0.033472814979612034,0.023777410128119274,0.01581138207228595,0.009868213158799329,0.010332989882098381,0.009221517018012363,0.005522984330652153,0.004295571901358221,0.0035030979976697577,0.002757143055330148,0.002315983650869745,0.06914798622994703
CAR_5328,0.041131652734467124,0.08469374228032976,0.14623667658410552,0.18741848171358896,0.16903683068573463,0.11925347692075966,0.055734973164339764,0.028085754099338958,0.01919768719835619,0.01317840885994082,0.010267835810197353,0.010733878730077497,0.012682968158569211,0.013316837177469452,0.01031014329161344,0.07872065259111165,0.046631405110457484,0.09823128302708625,0.17876433086795684,0.20550111766621693,0.16977271110745076,0.0882213384292424,0.04159208034777025,0.021039535281631848,0.014352971344980434,0.012786878856256739,0.016648448116438997,0.01453973534069166,0.009932458872283485,0.007395936808202487,0.004363010632307743,0.07022675819102568,0.2465927751043291,0.32903177911189635,0.1673477244465565,0.07331126811459365,0.03184856002619595,0.020440486668711667,0.01866371007929914,0.011154806515253045,0.01106573233837441,0.009114826193048955,0.00560974632246966,0.004808656776827238,0.0038786353880143815,0.002499086686900855,0.0021763441887852858,0.062455862038743856
CAR_5329,0.029412122544046574,0.045462705666108584,0.11055897294060833,0.23654784494442938,0.20664947538723044,0.11990867859945005,0.05903737900390627,0.025966361230690228,0.015637527776499346,0.014017016360801285,0.013446264488867269,0.01406904052467663,0.013553588412121223,0.012986249765753632,0.008551974286740455,0.07419479806807029,0.024690007550935787,0.06426074268705412,0.17279982929468005,0.2532211490502755,0.1860203254279359,0.09102045865383705,0.035750372316846864,0.02010681634358101,0.017156853569760495,0.017006671644837806,0.017546814590724526,0.014013768291310654,0.010413145630884099,0.005321741652296253,0.003194063453845153,0.06747723984119472,0.054157484906386236,0.3277308722288737,0.33249061528125307,0.10371325359891605,0.028054980017215868,0.019567746912186955,0.0187016684507193,0.015975602263651197,0.0130165834316746,0.00782600322957201,0.004798940094367979,0.0038865078276272644,0.00311104499974566,0.0026284589462734075,0.002251572781309793,0.062088665030226864
CAR_5335,0.014036091887555578,0.12940022580138683,0.18199442587233788,0.18764460790736462,0.1594589894341951,0.1127776246108097,0.06386679039425838,0.03641140951021534,0.021551271382481873,0.013737076812329187,0.009105825186918142,0.006432663996129622,0.005035608750981853,0.004365625603507827,0.004503310718695382,0.04967845213083268,0.031043148896570238,0.15437732966407916,0.20830114624922844,0.18135089522300366,0.15564850845345868,0.09628577198023676,0.051667729537767784,0.028250910175133703,0.01557831932332693,0.009092887960980886,0.0066539731376945846,0.005869591881720063,0.005069465746519776,0.00425904488259495,0.003493904309450517,0.04305737257823388,0.2541836786600073,0.35619772397310906,0.19716692919142448,0.07432067452383852,0.030146929451270038,0.014632718211364103,0.00940079393828756,0.0065427955726720865,0.004342393648846032,0.003995318155563371,0.003756585048002063,0.0026966959315892704,0.00190873629397253,0.001418250274874762,0.0012077313302617239,0.03808204579491711
CAR_5339,0.011636786996447383,0.12857846422025743,0.17414942969404948,0.18842728255055594,0.16157290462632998,0.11326249532333045,0.06618731583721248,0.03867099236120118,0.02254154721294718,0.014486857870424709,0.009610294420433197,0.006773848922708939,0.005224492249665779,0.00457787868691671,0.00439612442550459,0.0499032846020146,0.025273916856908114,0.1532498091346284,0.20215384442605952,0.18764524100565516,0.15384855496140964,0.09885304060042821,0.05444931569231555,0.029596546828684043,0.01632190702858015,0.009702203776612975,0.006891247366586371,0.005960592879482969,0.005030351282569054,0.004284286236178914,0.00347064482877609,0.043268497095124835,0.25381694959370504,0.3525249281075602,0.20156244804465115,0.07399567489268709,0.030504244621251977,0.014306479909644213,0.009282762396119582,0.0065179395832649775,0.004313904225771438,0.0039950428954370456,0.003741748527193168,0.002713734533408762,0.0018374714472670964,0.0014657601726783846,0.0013069901318143672,0.0381139209175455
CAR_5345,0.023799596094301035,0.15432968213621237,0.21081806979231513,0.179617940045702,0.12461064455131388,0.08344108849745187,0.051026070657292553,0.034010618214425,0.02447943355429748,0.018145587943518383,0.013648167791526349,0.010369902265038507,0.008127715854036382,0.006706245035683621,0.006082120225255271,0.05078711734163019,0.054946132694318785,0.19090096272779702,0.22362595099621044,0.15917899483369774,0.11113140389931293,0.07058745906056141,0.043548987163849584,0.02994973309677111,0.02091974207465539,0.014643398304265497,0.01050802779642818,0.00799867390681542,0.006295914765371571,0.005236521117186164,0.0044210629929495975,0.04610703456980916,0.3676555368354202,0.31938366395010614,0.14435199802517376,0.053951342597781754,0.024979030683576594,0.01354304594928299,0.00864217703013702,0.006179865096113128,0.004843559760845194,0.0040212201334505135,0.0034744709445320016,0.002984645549737413,0.002855245764352228,0.0032414081955729804,0.003868698497454064,0.03602409098646403
CAR_5353,0.04218146733025644,0.15932378166014446,0.19227976822656948,0.15910616100427225,0.11087455867543947,0.07956377435804383,0.053003869716959924,0.0348081293784252,0.025656445854461384,0.019727452837480477,0.015581539866804928,0.012478284728634255,0.010160787147069724,0.00858159227633298,0.007603290261362793,0.0690690966777424,0.06558969857694918,0.19616305551071875,0.1982645014191311,0.14626794613445598,0.1009845173886226,0.07107676146111598,0.04425285483287416,0.03064743493896602,0.02248935789299604,0.016701463216769113,0.012762958751279134,0.010146170834361888,0.008303001502479873,0.007069478298381536,0.006182727801426905,0.06309807143947173,0.36061608941682066,0.2990613464536256,0.13992039256938593,0.056423040902113315,0.028363546618825723,0.016203572700273214,0.010655980114327642,0.007874338907754606,0.006234394127138028,0.005239576504588366,0.0045114033664093245,0.004033716943185649,0.0038844158506671977,0.004565794767371061,0.005472088733294738,0.04694030202421893
CAR_5362,0.014700762514591539,0.10883768879266284,0.17949842209885186,0.15314724721155987,0.10929665752729645,0.07888845116411912,0.05684991430601747,0.04075454636140245,0.030680961622352357,0.024624330484794742,0.020640270468398045,0.017681747104648836,0.015403336461022396,0.013834491371035457,0.013331728750303612,0.12182944376094297,0.03187823306781375,0.15970573261143245,0.1844407451930223,0.13746964156066765,0.09695099312752538,0.0694869415495031,0.0489840809361663,0.03547976408665717,0.02714788779692585,0.022154421371284292,0.018577773867860605,0.015832714732076106,0.01366732589631854,0.01214172417217719,0.011196068008189099,0.1148859520223802,0.19984793529581324,0.2945562190180965,0.16569275046304258,0.07626216677284367,0.04100181253287982,0.026784214118025815,0.019909977827246305,0.015239226373707681,0.012504682174748781,0.01075014660354328,0.009446982587484824,0.008739178698653802,0.008672262961944297,0.009890261494917927,0.011179084458394873,0.08952309861865661
CAR_5363,0.015982731500923,0.11089327636402954,0.18403311247194823,0.15622449026779286,0.1091869663669561,0.08022365545888176,0.05654327452529189,0.039883100327471464,0.02968107921347832,0.023540438685366444,0.019399673079053166,0.016563557893480498,0.014561260682570243,0.013430024141414119,0.013127072846381288,0.11672628617496106,0.03284169856197504,0.16288424386814027,0.18948863054563825,0.13821174286123872,0.09918159108720924,0.0707796181547486,0.049478420597032606,0.03496078864448481,0.026414099352169786,0.020855441309145968,0.017322807899921584,0.014646426165655067,0.012657891961061042,0.011383602732254035,0.010703379908080735,0.10818961635124426,0.20097941957108306,0.29703196364628504,0.16680722366250553,0.07593284555770895,0.043297069096237324,0.027497881047547554,0.01969277006156358,0.014638003205789535,0.011965640269367358,0.010145840522210299,0.008926933630819797,0.008186456364994047,0.008058432880240485,0.009126910112594604,0.011408871611850632,0.08630373875920222
CAR_5371,0.012955695891731605,0.07904587243036414,0.130347148161956,0.145539993204378,0.13795685198426216,0.09780633644406637,0.0644972461875922,0.04714498545415388,0.038801107822914814,0.031846633205311684,0.02730803413842149,0.024076893145560416,0.02016181331682066,0.016834028493607028,0.014604806834554791,0.11107255328430474,0.015720683860662003,0.10840288789712053,0.16163164513728764,0.1622804607810473,0.12128671336986879,0.07634383645232418,0.0552885012394413,0.04367998345796745,0.03415815764213497,0.029009169245120023,0.02524190410421657,0.021314410043779573,0.017898624558179973,0.01499529084975884,0.012571680489496183,0.10017605087159467,0.07846218333249287,0.2774417004557647,0.2161990198977838,0.0960750603535353,0.05877742334060534,0.04123022338570396,0.031023220063424336,0.02517474063339337,0.02056663838460622,0.01798078970588786,0.015168429469217,0.012781263549679718,0.010766469529034327,0.0090379460397665,0.007695474877668895,0.0816194169814358
CAR_5375,0.019379826823945165,0.08319602440698509,0.13014711662815595,0.1438999383197109,0.1335196036958847,0.08935155650793113,0.06475109107608873,0.046603053317446054,0.03912635518817993,0.03239668551574609,0.026464471955287186,0.02497520456782068,0.02056539971403776,0.017329359090928108,0.015062674528683095,0.11323163866316947,0.01577339617485316,0.10597916743280736,0.15476057433796087,0.16095318397792283,0.12314334292192808,0.07733067153121043,0.055587626418718214,0.044222631271003725,0.03542256503240693,0.029983535040283768,0.025975885231061056,0.021937764125854214,0.018176141817540414,0.015320428110973432,0.012982809014174576,0.10245027756130098,0.07539807018428556,0.267491432253308,0.2181287585393949,0.0977727822346674,0.060217198957358685,0.04208193326857747,0.03246880366884313,0.026056839234213116,0.021571778261893056,0.017875915597758193,0.015319216966417604,0.013273924123775451,0.011397640998696588,0.009382241405773284,0.007807423171045101,0.08375604113399245
CAR_5377,0.08482955562665831,0.11841993420622357,0.1334468524444971,0.11112774293963282,0.09683386994377427,0.07815025855734185,0.05906936423058519,0.04513299908679701,0.036131910377945366,0.030445091220104824,0.026444983538343406,0.023307733774571647,0.01993590733114608,0.01673865085983556,0.013754831090477123,0.1062303147720659,0.08962566054172515,0.1493439229941079,0.13529745379978989,0.11388097730116915,0.08843246294613336,0.06861899131917645,0.05492347878592227,0.042827145008576005,0.033841415814773276,0.028540648984102957,0.025413914157156797,0.021834073636267746,0.018251920930317567,0.015483822521959702,0.012928279983149675,0.10075583127567214,0.19658012965412575,0.25481578601409904,0.13003690247357558,0.07898330580365057,0.05687540339371513,0.041956552281036626,0.031354220365329644,0.025156215626891725,0.021029102922844146,0.018336095476947624,0.016141116177610167,0.013926648461328925,0.012062229047694653,0.01018726717122215,0.0083839279796193,0.08417509715030899
CAR_5382,0.04574644380432396,0.11060780408701831,0.15244412274487637,0.14453355960449743,0.11455594265692966,0.08346968802457698,0.06309537389023374,0.04555538575064207,0.03342230474643147,0.027060217446691473,0.02324742428089393,0.019896104716879547,0.01678957398320561,0.014496106610669215,0.012105252205439183,0.09297469544669103,0.05042242520026275,0.14461547701809163,0.17109197784089922,0.14540343665570837,0.0990225457862189,0.07161313334327206,0.05536042671044991,0.040639845466763,0.029812268189684615,0.02521126765215664,0.021734209262437187,0.01818307837272379,0.015326704041853632,0.01284220614164798,0.011001431572864989,0.08771956674496532,0.17368490070486411,0.287137215411308,0.1746147844636138,0.08045905791891453,0.04529636597177064,0.034248360385531536,0.029031630471428108,0.02109643154974314,0.017506268774116915,0.014851357329703717,0.012776721757595363,0.0111436584801369,0.009960755613269652,0.008430667149069213,0.006922902281113698,0.07283892173782068
CAR_5385,0.2020932046202302,0.08107795278694271,0.12897037958811836,0.14544819395224876,0.12074791919860106,0.08258414867217818,0.05572999095605329,0.0381682847924946,0.030661363101358044,0.02515998669062237,0.020182210092181314,0.014008510822897854,0.009869149043228833,0.00824819721132865,0.006705116469165691,0.03034539200235006,0.20078646222252952,0.13933791461607048,0.185652522847141,0.12823857301627184,0.07797830355642689,0.06421807736747381,0.045752004058875716,0.031523863181183484,0.026140600890653686,0.021798867866110832,0.016386455528203264,0.01073883341235134,0.008346024660224405,0.007214898223118812,0.006399137312743289,0.029487461240621612,0.1812513886873373,0.34216565088339784,0.19654054724796027,0.07712582294519968,0.0488059050563964,0.032979658937288915,0.022211345165408215,0.017542437954715967,0.014861817214504051,0.011285472497219323,0.007900158307603851,0.007021720666464222,0.006184737200349074,0.0054811998434760815,0.004032670954705616,0.024609466437973213
CAR_5386,0.20325829815692426,0.08220918932809884,0.13191125877777016,0.14604727009118157,0.11868137627420665,0.08152365398348747,0.05434042278634155,0.037218774986737965,0.03006404862723371,0.025196183397234055,0.02022539840600164,0.013872972736695632,0.009906088952181591,0.008402535564158842,0.0067280731637011605,0.0304144547680449,0.20231195384262035,0.14131959484351903,0.18780434135867077,0.12695354864253816,0.07651017614666211,0.06326306235919069,0.044395907520525045,0.0308178760091862,0.02596325079126276,0.022225108171724444,0.016247394112384086,0.010495888824857266,0.008356236810911048,0.007448539018343115,0.006248349815542684,0.029638771732062235,0.18469233294848297,0.3451227153684775,0.193017492891132,0.07562149882882321,0.047901482859331726,0.03222558382122273,0.022287372012299064,0.017629337576596637,0.014846732959581464,0.011196095534201731,0.007857850826187764,0.007195602488263459,0.006147577083295256,0.005449076986734003,0.004075308748273293,0.02473393906709719
CAR_5403,0.041568710763045295,0.07038338120290437,0.14048643749315978,0.13858499559253487,0.1121635467949922,0.08774092693076811,0.06409836673853525,0.045914545163470384,0.0350481286825676,0.02876512361712065,0.024389891435204095,0.021137280152489706,0.01827066614492027,0.01612371973762645,0.01476415492168409,0.14056012462897688,0.045791146048839076,0.09961721776313051,0.14308103944389527,0.13168083852602386,0.10140211452626961,0.07982948295798495,0.060346323482617543,0.04377037888345244,0.03393150845411931,0.02828088600289045,0.0241435336221436,0.020863671586923073,0.018403479155871882,0.016204921474892203,0.0139546974682014,0.1386987606027448,0.12706040462357737,0.26437928621305706,0.17034632568469854,0.08347447755077503,0.051609456969024865,0.03916277210289268,0.029157121563019486,0.021758817517730605,0.018249718849306974,0.016098973852269872,0.014445816585589714,0.012897533427039221,0.011590763503325913,0.010482731390818952,0.009985941914828352,0.11929985825204535
CAR_5406,0.041709919207849805,0.09187615980854227,0.16129406611836317,0.1455789975642782,0.11337959098106892,0.08717722171806801,0.06451844121731919,0.047168079778752516,0.03459359163596782,0.027037068070067574,0.02267281876719137,0.019537193038164927,0.01691489991872119,0.014311296961854892,0.012160717120893587,0.10006993809289655,0.04600681235781438,0.125316494093248,0.1686482184393896,0.1444345760630711,0.10357424723512214,0.07723581689167898,0.05730833252039843,0.04328724230972754,0.03176130256615106,0.02528561541227691,0.02156806225018767,0.01855679904623467,0.015925532446672754,0.0135616260078099,0.011513167673715014,0.09601615468650183,0.16578386156485603,0.2792000346167135,0.1729514976242849,0.0822328066469375,0.04531164290878166,0.036019824454505994,0.02856151370167836,0.023404405130936837,0.017464676969029272,0.014862422786781964,0.013224129566923334,0.011667973968759958,0.01019992913703308,0.009056223312154452,0.007900984087982826,0.08215807352264036
CAR_5407,0.04245031389563766,0.09353198709844777,0.15715074059287507,0.14115438371569902,0.11476858110451539,0.08754400583639552,0.06348869308473894,0.04643473175019857,0.033752671950046234,0.02755978704995795,0.023451419560513075,0.020044937867183244,0.017101994226584007,0.014684301959037329,0.012532786233646521,0.1043486640745237,0.04748504181421527,0.12228956858810713,0.16448350520208607,0.14377436465008162,0.10307134698432713,0.0778876603968282,0.05616991168994523,0.042093191407744146,0.03133178666503419,0.02667843165147928,0.022659083286887774,0.018999610011453023,0.016059941966357048,0.014249060647292904,0.012141448912050866,0.10062604612611009,0.17113409264022686,0.27497052514567316,0.16957394577023177,0.07456491283392631,0.043966556775483966,0.0356633901169283,0.028673682203155627,0.0239579807709882,0.018109996809184615,0.015854322651992585,0.014134139544552393,0.012604243762440381,0.011044509782634786,0.009627470652315851,0.008388579875754185,0.08773165066451098
CAR_5415,0.052106108814952305,0.04667748365560422,0.048684157502523036,0.049270516623619656,0.06829432200017661,0.11162359653119391,0.14446631355563636,0.1465482435210923,0.11318305525087317,0.08556895937799139,0.06051970983618939,0.029459935227989155,0.015107707085349796,0.009568207147118169,0.005192011554759479,0.013729672314931057,0.11825772341378049,0.13320520157959675,0.16121680060090388,0.14492866798982373,0.11340623616129715,0.09523342499128526,0.07517802723930168,0.06796373458846079,0.04342302813004345,0.014821684288085927,0.010425312128467645,0.007089930125767452,0.004076795152955446,0.004417154299155788,0.0027026415503178815,0.0036536377607566703,0.3467997101620974,0.17928892161670623,0.12883817214944468,0.09023858226501208,0.062074406555683255,0.06060762792053746,0.05199182081050234,0.03439444093457199,0.01852910787752642,0.011903431480818003,0.0074791754704030405,0.0054141464767034145,0.0021549289509572335,0.00014131854885503898,5.549244146703518e-05,8.871633871441189e-05
CAR_5417,0.00950404401167191,0.012584177299231319,0.02219023271371912,0.03732373167290553,0.07111265538158872,0.09160662509284524,0.10608588578378339,0.10678160575306876,0.10503177713002342,0.10032920560588167,0.10494903393605025,0.0977834623275688,0.07003572766335643,0.026552582721723682,0.01735501333470156,0.020774239571880217,0.027846085107348147,0.0658688949230802,0.11752321929269598,0.14363318373128975,0.13534372502702505,0.09073983095504914,0.0708162552775624,0.08475339114970429,0.10530227525616258,0.08418949325491576,0.03672663740688225,0.017599967321117804,0.010517221484647421,0.005289783951629969,0.0017685187856227892,0.002081517075266468,0.19295833948998484,0.16892182700495623,0.13395074363174686,0.08632903516481145,0.05834061304614086,0.0551478983669147,0.0870129464746775,0.10675919957878595,0.06831367278705723,0.021741889019961644,0.01180048419357261,0.00513927171455569,0.001744818888746243,0.000998781368368736,0.0004071372528466852,0.0004333420168727851
CAR_5419,0.09451111489379693,0.09444276780443055,0.1068686430050126,0.10925286364119821,0.10218046758547762,0.07613026212030893,0.044565880648530475,0.0338846867066315,0.043657384601596204,0.05833711724253654,0.061706328714762025,0.04754012136549282,0.03658446555163561,0.027261625281123168,0.027019286265907008,0.036056984571559814,0.2527647127088041,0.18646899943384498,0.13343424553071143,0.042006236733838215,0.032440754661970654,0.041501519766209465,0.07187815379289736,0.06371176389111238,0.046914867988546535,0.04176604474760738,0.029823443750813392,0.036255392070614574,0.01705164914947924,0.002084214624504449,0.0003820335293258836,0.0015159676197199878,0.4943596172254704,0.10359904817250398,0.047685431186179565,0.04685810935049841,0.056647928425320494,0.05959095464395763,0.04873612661437311,0.05304521378793387,0.059630647154173634,0.022567889607036443,0.004389353026397006,0.002164563055378594,0.00016900971756329166,6.289693886516636e-05,6.416313544625942e-05,0.00042904795890212166
CAR_5420,0.007705742080380802,0.024445438928696397,0.039523693180529465,0.0642697161671723,0.08974355445382996,0.089769539009755,0.10215682274062635,0.09258630340844705,0.06823500344295366,0.0575324493152519,0.07175134145269962,0.0591864874143363,0.060821422460653765,0.06224625145254769,0.04849904506756975,0.06152718942454999,0.03924378115807,0.1002349290126155,0.10754969160956487,0.13040908169037904,0.11300876053888445,0.05935943335170603,0.04100005086807135,0.05595421785495729,0.07784353619857838,0.06501346902850132,0.07640070519442284,0.029970597814346515,0.022265901722445747,0.06786097998330382,0.011005560474759857,0.0028793034993929963,0.19948285779026895,0.148839591390656,0.10684364938554232,0.06973258368623517,0.04416821234402935,0.0368803426614219,0.06429658155550158,0.07918372270162749,0.07533952235541631,0.05998997172307774,0.016737302085216572,0.025678218930453658,0.061914507948301306,0.008541596979978019,0.0003972278882990003,0.0019741105739746177
CAR_5422,0.005197076341083851,0.02677380928525075,0.09471268788430443,0.1813109274526613,0.18060180231522394,0.10411571142961522,0.06568243371350795,0.05116251710191165,0.05054620967907091,0.05763773631357105,0.04450144225295789,0.07827541933678164,0.03638773713935143,0.007156570602350633,0.003545130218959521,0.01239278893339784,0.0732365074642839,0.2976575198093703,0.21652701986431216,0.06637933730133651,0.04544299704106375,0.046802616909031376,0.048328851731463264,0.0435914047493162,0.06256370895623782,0.07169394971636095,0.020605725322544313,0.003714387670636505,0.0009153500240797559,0.0005580899061230844,0.00041762466365965166,0.001564908870180498,0.5368849670315442,0.15057673052187778,0.051814333081048256,0.0324382497948211,0.03240676003636957,0.026508898939675972,0.020460387975844933,0.05328898415580692,0.07050210089538816,0.01982090365036767,0.00418367866000728,0.00030072168800960284,0.00018742462001440603,0.00016600938218635375,0.00012282106836602726,0.00033702849867181485
CAR_5428,0.052648096003685405,0.21195508679612407,0.20587037912568135,0.09638136982210929,0.05266450150721435,0.04496217265239997,0.047462910900058775,0.03399721304627299,0.03872166775045754,0.024425289887449436,0.011168046527329256,0.007434253017786869,0.0076711143564891695,0.009128424043289389,0.012003323380661192,0.14350615118299095,0.31214498325207285,0.20916851843328982,0.09972696397549613,0.05090644260639189,0.04761785482516688,0.043311905617046224,0.03498297461066657,0.013420362510980126,0.007305679012780658,0.007519583656947488,0.011066723274829179,0.012667333383393976,0.006203207154825453,0.006765646170944466,0.009068885277965382,0.1281229362372029,0.4916418638942173,0.14569336814676606,0.05515122901444323,0.066844829700964,0.0433911805334277,0.01135971015328906,0.01409995223686288,0.011956281425072322,0.004309389959699716,0.004723931709944532,0.004521835725197026,0.004123782056519052,0.005147804778471751,0.006284794256268059,0.008566122657233539,0.12218392375162376
CAR_5429,0.13436660663059805,0.16102029239672075,0.21390456158879265,0.20289107362239464,0.10323573233176817,0.0625844635697627,0.039513095665665965,0.022447545879807334,0.015837036316059403,0.01064386866876936,0.007147844856346145,0.005819714746830049,0.0027098533656275854,0.005291050148211063,0.006054869472749138,0.006532390739897018,0.28295306880908594,0.21047883921263272,0.22628851467213545,0.09683684275313857,0.0590522430507278,0.04573548845129624,0.0226488436101885,0.012685968493946148,0.007602822319148041,0.002842115856326546,0.004569510779076443,0.0062055193398865794,0.002053413016368729,0.0022577661341520966,0.0050584828674794255,0.01273056063441073,0.4365731303396336,0.29009004089044227,0.09603311071028343,0.04840658519113733,0.044766104864418975,0.030023502810626098,0.008150122028319202,0.007224229541401215,0.003134689844596941,0.002025721847660476,0.0027463528583782245,0.007042557858026993,0.002470184373636774,0.0017488376865905817,0.0031823924244889904,0.016382436730358923
CAR_5431,0.004354642724467476,0.03142675140861617,0.09048931671408114,0.1629060719961578,0.09371963192656324,0.1110915187070085,0.14438591007273693,0.11621755040948797,0.09296913519213927,0.065583945640309,0.029526327970458642,0.01619322291952341,0.009049176652920543,0.007243525276256568,0.007332874713261527,0.017510397676011785,0.04574209469432804,0.21803272028132026,0.10455926559717464,0.1530893600069938,0.15345264832171698,0.1211385683698809,0.07607991704320417,0.041828418692232534,0.02402173101624497,0.019392268581655037,0.012518747967203966,0.007895836723620556,0.007620328863182284,0.0074945349854519516,0.004549471841880014,0.002584087013909885,0.20382723331202454,0.23082615032858353,0.20580002263739278,0.1250876152982091,0.10347182294211676,0.047252364429433105,0.020210699515255906,0.015092898090553536,0.014348869969098198,0.013195612617836108,0.008165591647418643,0.004318363439817897,0.004643720909133549,0.00261863215976362,0.0005337844369686241,0.0006066182663941078
