,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
CAR_3049,0.3107480381109756,0.20402921919272152,0.12925442051247268,0.11748881177690541,0.08217076301446392,0.05177659491772915,0.03312951055006002,0.01834038953491829,0.01330852432165445,0.005774434456049656,0.0045760894960956006,0.0029538439416016923,0.004027991532558098,0.0030801883395846744,0.005037700727941919,0.014303479574267274,0.2146527736641681,0.27403706300528125,0.1701363022083129,0.12865471127524933,0.06739612068196688,0.04037691699409776,0.029730736140267274,0.017121152331376198,0.014294946510351212,0.007705108982090255,0.005041802103824156,0.003278458208576269,0.003682897912184973,0.0031850349217017065,0.00393652259258044,0.016769452467971284,0.27121542650235325,0.2915326792125094,0.1936229275389829,0.09295209659031978,0.050715191870621575,0.030239884795929848,0.01938582749469904,0.011730182757309313,0.007970101905702928,0.004722665513363439,0.004440441305842847,0.004786305654569682,0.006995983844652874,0.001954897417157162,0.0009691633787762111,0.006766224217209748
CAR_3054,0.0970906876416351,0.2017253194613974,0.12889107714572426,0.10080034083809881,0.11652157521901348,0.09882416581317677,0.07716543287737777,0.045218715090134476,0.03190446535785248,0.02427940202049741,0.012964421637736093,0.006370675415681327,0.0041994510652456785,0.004089980113006393,0.002685355214384698,0.047268935089037845,0.14500761259405362,0.21896879739291225,0.16227633187915244,0.15331091688267245,0.09709090784973616,0.03823767787034103,0.04020061288318687,0.039758435016259065,0.016196773775152995,0.010830742768531118,0.007529382917444644,0.009250336753238546,0.004370277499642712,0.002983984925434234,0.0031967885290957662,0.05079042046314608,0.39214391634382323,0.2159178967307685,0.1243976207395513,0.05856519778320909,0.0423220426767704,0.035113337806493894,0.028295116951421433,0.012006571450151823,0.009640490456291005,0.006733743522303447,0.006631594489424396,0.007332874713261527,0.005073154232212525,0.00289323166178502,0.0036691624318813767,0.049264048010651026
CAR_3056,0.06741472826650641,0.19293722703829572,0.15631739056042743,0.10237114027498266,0.11536025274605007,0.11373641068282349,0.08672428118020091,0.04586235584351924,0.027921671538036874,0.018689061536933633,0.011529160287054472,0.007211044581350268,0.0033637337957116236,0.0032919734807788058,0.0020917842779783753,0.04517778390935001,0.10148967477245346,0.25114111837969116,0.15587223988413532,0.17358035690888604,0.1044377933034276,0.04567952806761446,0.037119075768983205,0.03155215992216965,0.013760804235218365,0.013521548133417043,0.006975614595304855,0.005219069625177185,0.004622718561494984,0.00305180902056061,0.003248372276768992,0.04872811654469707,0.3345007849317762,0.26781717508680053,0.1393327672517082,0.06258016951179203,0.03793962620555678,0.03461916330170338,0.024422895124350412,0.011777472447011874,0.011637750406889519,0.0077616474120373235,0.005488136398659462,0.004547324812894681,0.003805278564348881,0.003598805943592814,0.003055525032265992,0.04711547756861189
CAR_3059,0.05447370373950791,0.2305555971504191,0.25426752289448573,0.07863163346625829,0.08804844754389793,0.07533173249384133,0.05197577314513762,0.02455444193872093,0.02555674663670662,0.0184312253766054,0.008247261326899145,0.006057622074012383,0.005224547301691044,0.004090888471423264,0.0026593706584596573,0.07189348578193365,0.12515736621421977,0.3557787230088178,0.14684090008740058,0.10560228126784374,0.0686616841647694,0.03276209333344197,0.021619508367797736,0.020059003659638433,0.014674833010691763,0.010448681713192602,0.007459466845358201,0.004935992111264988,0.003624900603568384,0.0030728664202244404,0.00485729524114879,0.07444440395062142,0.3668962593029665,0.29221056232560894,0.10092734586038499,0.04754631471833512,0.028090075683322252,0.025733270955718573,0.01710315031911457,0.00944200037919835,0.00958265830375021,0.008829353916037733,0.006058337750340827,0.0037155712891797006,0.0035827307522154584,0.003480333985222715,0.004985015939763395,0.07181701851884068
CAR_3065,0.1418155034871054,0.20099279721322244,0.17325728409861887,0.12124773653598123,0.08187733571980192,0.06951190764296075,0.05234726421162527,0.042306050063430946,0.021886813476471534,0.02028934133334684,0.013692209411738281,0.009781919109196574,0.004147179167256641,0.0022013102822429254,0.0016403301447934326,0.04300501810220695,0.29704982802848345,0.2326348570926497,0.199157748055067,0.08287033662551785,0.03913849415975085,0.024578004205534312,0.022170248828547956,0.020625021057399665,0.01199388195832826,0.011169120041821922,0.004244648777988174,0.0034785447944016053,0.0026480574672677172,0.002053715802507686,0.0018477111239663707,0.04433978198076746,0.6513208136953584,0.12207951758570884,0.058064114249247824,0.03057138056606254,0.021819347219509382,0.02122701495367152,0.02044948767484248,0.011210904528997994,0.003999502109483504,0.004274542027707023,0.003467038921121238,0.0027950739007376753,0.002404342151419935,0.0019413546189419927,0.0016906201698729333,0.04268494562731673
CAR_3068,0.14552496400148068,0.2063926576893696,0.18679064089145525,0.11944643426931319,0.0864333037006632,0.062150543506624634,0.05238742466405603,0.038451307254381534,0.019848071824835906,0.01571911487794195,0.012256865483018763,0.009026385114460867,0.00338082744955638,0.002085398243047645,0.0018185610765885977,0.03828749995320578,0.27329102548490375,0.2686854281032661,0.1843069137196033,0.0825836532039508,0.045031400574170606,0.026971198321838103,0.022273746636045998,0.02104938959415427,0.01125756112041001,0.010802280871469156,0.003651160419619749,0.0032382977561455127,0.002446181690621271,0.002193740628768999,0.0019096171263767686,0.040308404748655574,0.6271498366386202,0.1382347821338121,0.06621288750294804,0.033523132530704165,0.023310376271784363,0.02221354724641881,0.020117386332431875,0.009407042343155128,0.004338595059102753,0.004440964300082864,0.0029668362195642128,0.00294071403357601,0.002391680185609004,0.0019899930832635456,0.0018398937363787527,0.03892233238254816
CAR_3069,0.021395474150982162,0.05020585053287057,0.15872886194911914,0.20558237445550795,0.2062153075899787,0.19615265067794366,0.08843827093479881,0.016386620684279058,0.010965867964543853,0.005976090024595043,0.006509736831500504,0.007835362073867046,0.005405062892534703,0.0035887864749945993,0.0026693901270578723,0.01394429263542633,0.08085631333322617,0.24749590357880003,0.18535097537875242,0.23707009598210502,0.16750743037185,0.027907302959442732,0.00976989024167619,0.008186071000817191,0.010211710270439772,0.006946409495901817,0.0043663963318615355,0.005038471456295628,0.0019376661332492432,0.001141668899943825,0.0006688270549434626,0.005544867510694957,0.46445590762182076,0.357335263971158,0.11938364743449854,0.032489888594519595,0.012687372320590404,0.006030976893784164,0.0019109934270083915,0.0008772264965838016,0.00017338635357185247,0.00010242429300537594,0.00010413090578858833,0.00015235647992065462,0.00014495198252252343,0.00017707483926460184,0.0002373568069296847,0.0037370415790330177
CAR_3071,0.0199415226377231,0.05012792439110809,0.1519835024494848,0.20336964087802256,0.2067444951828377,0.1978181671242958,0.09164882247021079,0.018840289450336358,0.011490926655507988,0.007364144263611999,0.007162681377155039,0.007552697450144336,0.006197949686412654,0.0036063480710541076,0.0024562011592194856,0.013694686752875202,0.07605043668367481,0.2469120768508656,0.183961159474927,0.23745358839010042,0.1686899478745404,0.030538019038752,0.010630683708718412,0.00963831590129304,0.010181211448443007,0.007661727986181501,0.0042940029186381715,0.00474675077441684,0.0018886698307634682,0.0013700522267553283,0.0007702053594688052,0.005213151532461206,0.4620288840359917,0.3567615117638471,0.12129956801776814,0.034020417474922154,0.012491387110647303,0.0058096402262065696,0.0021298527534490646,0.000810943858164843,0.00012593150779349502,0.0001104343626814212,0.00011057199274458349,0.00012108692957018241,0.00016229337048097192,0.00016856930136117232,0.000233227905034816,0.0036156793893365106
CAR_3080,0.016733558547498556,0.04002119833284851,0.09839217257092298,0.1630441424755222,0.20314668017569965,0.19701537096587016,0.1297887004176687,0.06682159774630221,0.028712851719131613,0.008005720566049328,0.00868462214161627,0.00865885779379229,0.00728767700051903,0.006240449849917169,0.004256457437407499,0.013189942259233822,0.04247442668270369,0.16373185237513155,0.16654677253097722,0.17130769920189978,0.26525276917192286,0.09759936835508293,0.040495251322404696,0.012466888959404416,0.011595608081549226,0.008726434154804974,0.005064841376397523,0.00450430165515015,0.003742904619723731,0.0013372962717227033,0.0008864201848030426,0.0042671650563215245,0.2896549096827484,0.3109379675981396,0.19163290692970672,0.1637487808729005,0.02696891366278961,0.009357165208265114,0.0030552772981523,0.0013095775770018182,0.0010161778083524493,0.0003272017121620274,0.00011197581938883884,6.377777126940501e-05,5.450150501226669e-05,4.968445280158656e-05,4.4949978628803794e-05,0.0016662321226805757
CAR_3083,0.02235979295153506,0.06334880588854079,0.1313850715202881,0.19509675283336259,0.21381730412874775,0.1699467580853258,0.07075228482420456,0.03117499849707971,0.019984380639391838,0.017445876702401303,0.013804653173341872,0.010969528924223971,0.009329804351708451,0.010313886829331455,0.006540290705522533,0.013729809944994219,0.06269671464927785,0.21213298741576764,0.21698433703818784,0.23558137911489116,0.1308153381108215,0.05175961136793492,0.02258264354980744,0.014932338858868409,0.012224604996213521,0.013405993932385984,0.010790196951923507,0.006305769077893992,0.0037771745054511413,0.001381090157820944,0.0002824994676469157,0.004347320805107242,0.4317323231800516,0.31616961661108983,0.1558910676767759,0.0541869652659156,0.023130108415054394,0.011284013618549802,0.0030618560151714574,0.00026441487734739084,4.186706521396851e-05,3.3581735411598666e-05,3.355420939896621e-05,4.148170103711409e-05,5.081301931951733e-05,4.9574348751056723e-05,4.7014429576238135e-05,0.003981747831335569
CAR_3091,0.44632171544753224,0.1556101096658364,0.08628661757934483,0.09859614032452949,0.10236745178928991,0.038758002087132384,0.01781618415034576,0.007892561128117294,0.011991900085418722,0.010182560223061998,0.003207055731807673,0.0012736286045038282,0.0009990015764697955,0.0008495628538881814,0.0008034567827288144,0.01704405196999268,0.5283487651500421,0.12697270674733036,0.0721411648436005,0.093192784044778,0.08544357839045054,0.02715664106894297,0.012807303157630023,0.007325580319913925,0.010395363826723531,0.009024788605728185,0.004694203616301477,0.0012371566377658214,0.0011443939751944383,0.0010028552182383395,0.0009449680136722806,0.01816774638368751,0.6117129459681989,0.09613410365063192,0.08801420518418315,0.09461111689769065,0.03965108356699248,0.015507026950608864,0.010330099650771973,0.012405918841423521,0.00774301230148515,0.0018144872267189939,0.0011679837680204548,0.0010543288618610359,0.0010835890132893386,0.0009604651587843543,0.0009481610311376457,0.016861471928201588
CAR_3092,0.45360760325723015,0.15458782108267954,0.08544335818234948,0.09914421076205436,0.0996593600884708,0.03631405000353434,0.01740910194952434,0.007681794449390563,0.011880750046408857,0.010210994594111327,0.0032358754670338565,0.001256424846608542,0.000987495703189428,0.0008442503334501171,0.00078828994976833,0.01694861928419595,0.5340520448634368,0.12579993345311186,0.07107133883662739,0.09298697204832511,0.08276342559245338,0.026790104684729164,0.012724532437644223,0.00723873575005852,0.010338605188675402,0.00906885775195275,0.004811904846317867,0.0012012351912804638,0.0011569458369548391,0.0009802838878797241,0.0009316454235581709,0.018083434206994292,0.6166048414072267,0.09466652676111979,0.0874648685500772,0.09281878811114079,0.03886584900462635,0.015303031670989719,0.01026623930146467,0.012444097420944742,0.007813726627937934,0.0018153680591232327,0.001151825998605202,0.0010476400407913487,0.0010652566888761216,0.0009394903371584215,0.0009568592511295024,0.01677559076878832
CAR_3095,0.057138194236317205,0.10067162920302945,0.15596057085867288,0.13673846808711168,0.08651805629355853,0.07463012195785261,0.0724345921382625,0.05899336490970697,0.05710464002691824,0.05453880275938367,0.04774783265681735,0.03786337915056487,0.027989192847024294,0.012429150796085317,0.006318596199780716,0.012923407878913731,0.051048449305562744,0.1604677352191368,0.20209347988035653,0.13018408406312132,0.08856830381847454,0.06970461725740058,0.04972439304591625,0.04415604584644581,0.05193192420701411,0.04699984078954293,0.05251668681937805,0.027684479887182985,0.007878357705598945,0.004481097226500988,0.0030705542351633142,0.009489950693204092,0.2322657883152737,0.216965674401623,0.11905410601126276,0.0894066635852213,0.07199109302272834,0.049810081523241095,0.052386516305639154,0.0552170987626727,0.05444961847845451,0.032081677827180244,0.009904299761360482,0.004613524873275743,0.002624054784252214,0.0011798750054776764,0.0006569633434988733,0.007392963998838182
CAR_3102,0.027340212047188835,0.05964796101611945,0.12688787157639714,0.13505205939717152,0.12773333305440307,0.13371630458215622,0.0923226042074281,0.061551247159590754,0.04837804071603747,0.05726715360550027,0.04676562194805335,0.03552053011136584,0.020693918667018706,0.009437100748949772,0.0050421324159757456,0.012643908746643753,0.024003673951958078,0.11809000741881093,0.2769750794896193,0.1659878017924499,0.07983471290038512,0.05681468100984793,0.05016412109771977,0.04253223130923185,0.04005747761749809,0.051637368345834184,0.05031573437529935,0.02186660938319931,0.006137419984633879,0.004505815585844935,0.0019605953017720807,0.00911667043589533,0.24352389995593635,0.26601559756000615,0.10867313828914602,0.0673540058826392,0.06546084931181666,0.04876745121674885,0.041236196530445204,0.04803572722294022,0.05757872054248706,0.029598693857669375,0.008749280745289913,0.0042146729502314274,0.0018826691600095922,0.0010373453120668093,0.0005959381734927141,0.007275813289074441
CAR_3107,0.2500102672027119,0.12163692682859155,0.11562640176219331,0.09935368371818736,0.08359773903534318,0.07946008386845738,0.06150976545855364,0.03838978661614799,0.025388590225534934,0.02972732291470085,0.029880863013164703,0.021149061285896397,0.011063089841161694,0.00864754460260035,0.007470587354461713,0.017088286272293043,0.31377705559307656,0.1687141982916696,0.11904928895905208,0.0909677463396459,0.06692977497594776,0.07372099281262778,0.0652814347614783,0.03722246347243072,0.022922947643982516,0.013135358176183658,0.00970853475951844,0.009034092397997956,0.005452903102489915,0.002710321307842337,0.0010174715309461747,0.0003554158751102967,0.5844709742600953,0.14780431052953663,0.09732141067952035,0.07397613142371805,0.06401215526697039,0.022518342784298016,0.007374301362273376,0.0021808584548570088,0.00029061964137349077,3.2728429019992474e-05,6.303456892832865e-06,2.945283351672998e-06,2.890231326408082e-06,1.6240347453150177e-06,1.5965087326825597e-06,2.8076532885107086e-06
CAR_3108,0.2513885221812317,0.12355306761996222,0.12322878366513923,0.09856602686670958,0.07988613149198255,0.07486390038314007,0.055742487765788426,0.03587946931609309,0.026147014451597048,0.030114971750603757,0.03285598456253128,0.023286648848895183,0.01124401832219484,0.008452302594998325,0.0073987995135162635,0.01739187066561642,0.3212135657438993,0.1697207695216133,0.11482798223977624,0.08392177525605247,0.06245966062848713,0.07262416378726223,0.07182089968662185,0.03839391551804286,0.023574956305207548,0.013852933799499203,0.009221654648075525,0.008644296533109719,0.00540211760918303,0.002836858387913746,0.0011323926336866865,0.00035205770156913684,0.5789771675028336,0.14439777378418153,0.10029309147730789,0.07700335971499787,0.0661311902974549,0.023105390055710447,0.007503398361519603,0.0022863656612772203,0.000258414206593515,2.7801272758782503e-05,5.064786324372258e-06,2.7526012632457926e-06,2.0093989221694285e-06,1.5965087326825597e-06,1.2111445558281486e-06,3.4132255664247828e-06
CAR_3117,0.0432916189457361,0.040889781661465716,0.05941506342323623,0.0629691395963013,0.05663766122260859,0.055930848270232335,0.06110926197475138,0.07742662721124717,0.09558220709735114,0.10070325659154414,0.09828069221976152,0.07732778129988402,0.060756213336727476,0.04793231199348008,0.032605525373588545,0.029142009782084265,0.08169032398997701,0.08588586636142888,0.08010900961626756,0.0679283911882407,0.07235870292143481,0.0927947028500874,0.12944542351412933,0.13329840465837026,0.12004790517134502,0.07560366197263738,0.03805000551621293,0.018151478510221728,0.004195459793413972,0.0003861073791954873,4.935414064999706e-05,5.202416387534548e-06,0.30032564373984705,0.16701220987857945,0.17512492405573116,0.1607653189417063,0.11552507850969324,0.058688817105941454,0.018752976938266202,0.0033984165716285206,0.0003707203381339433,2.9783145668319474e-05,2.587445187451045e-06,3.8536417685441093e-07,3.8536417685441093e-07,4.1289018948686886e-07,2.202081010596634e-07,2.1195029726992604e-06
CAR_3119,0.04385389280577932,0.04126972321383154,0.05922909768189134,0.061976413950711705,0.05605391707271205,0.05571686104802761,0.06091933248758742,0.0770356202018031,0.09547744309327201,0.10120081679588845,0.09891489155081334,0.07780921126082571,0.06089406360799082,0.047903602362304426,0.0326500074100026,0.029095105456558558,0.08221912621865916,0.08588377438446881,0.07816008534385165,0.0676791431438538,0.07257734203977442,0.09196427057497876,0.12949532817503198,0.133918978613169,0.12075358955720335,0.07614958538117692,0.038367105181738845,0.018206723217575074,0.004182990509691469,0.0003905115412166806,4.6518961348853894e-05,4.927156261209969e-06,0.299192975846034,0.16632411461479327,0.17512610767427433,0.1616881009891968,0.1164085534111446,0.05883332867226186,0.01866626999847396,0.0033588066394504134,0.0003651876095948193,3.060892604729321e-05,2.312185061126466e-06,4.954682273842426e-07,2.7526012632457924e-07,4.954682273842426e-07,1.9268208842720547e-07,2.174554997964176e-06
CAR_3121,0.030112384305416306,0.04765358358956381,0.10145226692128595,0.2169828781595183,0.22298646667073319,0.10695587293904485,0.05425016499091972,0.02508142745056934,0.020854120060539612,0.023725881432471313,0.020831879042332586,0.015514458974019627,0.014959094143147156,0.013126247066002314,0.010206122489875381,0.07530715176456054,0.04744766148906039,0.11506759617974179,0.3467223895926128,0.18723581909376,0.0745737211579687,0.03239726356201137,0.02745180250240082,0.03006261727457682,0.01945177982096641,0.018996637202088718,0.015858121241735867,0.012166277375445343,0.007954412078502426,0.005759047414988112,0.004397500726136213,0.05445735328800423,0.49672674420781127,0.21513205659612447,0.07304644034705678,0.051183381819487055,0.04226737601568234,0.027323090867331444,0.017369492017346232,0.012033491890506367,0.008380267019939183,0.005295646992320683,0.0038300795017307257,0.0031911732225187446,0.002294045418801676,0.002149726534569699,0.0020434210737831464,0.037733566474990196
CAR_3125,0.054319943432942996,0.060014937816535385,0.07972815970548487,0.19915747279494067,0.2014031550095471,0.10794799301235654,0.05341987034587426,0.027974301274190136,0.026106881525178923,0.021178624223463657,0.020570904916564253,0.017646155970315068,0.01683347797335438,0.014458561129438541,0.011302841411190404,0.08793671945862279,0.08062311295420398,0.09765615451914368,0.30995883980279043,0.18158951822651442,0.07896753339841217,0.0342736017391155,0.030810278829699642,0.02839410049284775,0.021397538601929597,0.021165136477273753,0.018376723871593132,0.01395480757225193,0.009417226967829137,0.0067853823220019385,0.005149126027078109,0.06148091819731483,0.4423823026236254,0.2329822078460587,0.08461799069356524,0.05708261921681227,0.04421332747873395,0.03049609692151277,0.022143218284142882,0.015262981322609493,0.009649161150270228,0.0052982894895333985,0.00401188881516811,0.0029265106110576617,0.0023457943225506967,0.0025427979949611984,0.002432143424178717,0.04161266980521933
CAR_3127,0.11170375227997963,0.12723117600594913,0.15910643626439858,0.1793130068777596,0.10166105172710314,0.07541144782642493,0.06411559802244317,0.047479178773524554,0.03716080520413401,0.03078536778826727,0.024038026415723387,0.016228428689680323,0.013859760250632052,0.004582613161089493,0.0018768336453315112,0.0054465170675591845,0.062474249415182335,0.11553641922689781,0.12043194809959308,0.1325761771389198,0.13811730111189677,0.13345425694189522,0.06909703558056435,0.04871322497186291,0.044931178362175826,0.04071064237125368,0.03306218192316102,0.02152693838731478,0.015216682569361699,0.008995115564110395,0.003576509873360523,0.011580138462449784,0.0808122441870016,0.1100099941446666,0.12679648521445736,0.12973736440410918,0.13567007343279547,0.12222400162601661,0.07570969217329761,0.054950371700264185,0.04495419010873656,0.036900354072605696,0.02439977327373915,0.01866371007929914,0.015187037053756541,0.0082560421249289,0.003369651888427602,0.012359014515897814
CAR_3133,0.11513935649467459,0.14078448915794403,0.17278857115551338,0.15976361981599851,0.08987986326838589,0.07062109584799828,0.06283459244655384,0.05203066001432674,0.04570014505107617,0.032992045642973526,0.021812438190338634,0.015718949721866157,0.010537425577919646,0.0023364079522430288,0.0010230593115105636,0.006037280350676997,0.07421335060058457,0.13547144572563966,0.11953872898966982,0.14095063617019354,0.13769056533805576,0.09727436872393148,0.061341113579154574,0.050243285910050714,0.051208760803134176,0.03891294601224049,0.037245722953105145,0.017998131093846306,0.012933757659663534,0.009404977892207693,0.004250621922729418,0.011321586625793106,0.07043262523950383,0.12693378496546806,0.13662808877645552,0.14838505434405622,0.13642789208657966,0.09997684511817358,0.0578606419638687,0.05427714048329953,0.05020634600109796,0.03392611335564335,0.030833703466449865,0.01727301334306947,0.01246994434680662,0.008430089102803932,0.004081006632888212,0.01185771077383549
CAR_3134,0.11112149453476525,0.13656312738664292,0.1736569893280548,0.1617792671430355,0.09062221230307065,0.07058745906056141,0.062424097020166,0.052404435739862885,0.047642875970649784,0.03455045837417276,0.02179760166952974,0.01608182514639985,0.011075008604631549,0.0026789141274287027,0.0010832587011377491,0.005930974889890445,0.07115639421566168,0.13041791754043405,0.1208295338260563,0.1418199902271645,0.1385622866321131,0.09767605582627695,0.06143726194127975,0.0505182983022616,0.050332442664967246,0.03995152999487576,0.039140118194496164,0.018784934638932483,0.013299826101662594,0.00992332023608951,0.004676063973976688,0.011474025683751658,0.06919827625502653,0.12194733767304779,0.13577841581851682,0.14999130728521068,0.13720850227882353,0.0999967188992942,0.058180576808695754,0.054322696034206246,0.049615720348043305,0.03472461545609832,0.033153127868898666,0.017674342607250704,0.012918866086829376,0.009027843993130388,0.004341733024542853,0.011919919562384845
CAR_3137,0.01404509289368639,0.04505143951136703,0.11270613955600321,0.2186446235421398,0.20748051323461697,0.10580523055898285,0.05485064495649679,0.04521197121703953,0.035456366975919584,0.026317675729918288,0.02820257449695111,0.03044313687320792,0.023740305063090723,0.013075791884847018,0.015033772215419015,0.023934721290313772,0.014818683952708989,0.042556206466234724,0.09841397317292788,0.1781737052149022,0.1982380489209913,0.13333022472897338,0.08622396837459335,0.056008581729906394,0.0393202759471756,0.030344098279756336,0.019060855389560243,0.01974206915018831,0.02736151718096636,0.029546614641768765,0.02230997086867031,0.004551205980675858,0.023669343002524247,0.06256519536091998,0.12835156729812808,0.18376886275067664,0.1537125764590053,0.12594950980575664,0.08989018552312306,0.06553387582333056,0.03286060893265354,0.019811544806072636,0.019618339723405414,0.025108182734848085,0.026481593135144574,0.022452583140119074,0.015280047450441616,0.0049459840538505695
CAR_3138,0.04162662549362398,0.11057452513774567,0.16334244187442015,0.21398328598492147,0.1225381009561656,0.06998637352270642,0.04670203685887237,0.03653778143421096,0.036987749162713746,0.052358054408577194,0.04299634740822773,0.021768671830253026,0.019367082280096336,0.005015377131696996,0.004067216100559351,0.01214833041520898,0.04456549528435362,0.10853498523174371,0.13552013924198647,0.15411572244002028,0.1447988002622238,0.10271595863522946,0.06225269253950368,0.045256177993327255,0.03277247064020441,0.02752493911796526,0.03122886690380143,0.04616376568184466,0.03289105270262503,0.011780968250616197,0.004951516782389694,0.014926448292165061,0.061644230030263196,0.1283469154019932,0.13936588104490505,0.13446974659993186,0.13241008517869557,0.10123640793022222,0.06750016900971756,0.04381340204119697,0.0288307181052238,0.029024281026055244,0.032620361894397445,0.03712265415062543,0.03253847200681588,0.012623291763182042,0.00529124283029949,0.013162140986475038
CAR_3140,0.013995160706771113,0.048259513705642104,0.11324174070980558,0.17544411569821713,0.18704052203413268,0.10671912170439309,0.0652348882741168,0.04847099606069728,0.05065543289719651,0.033850664555017784,0.030292817318222066,0.035165884964609255,0.03620430379116873,0.020690202655313326,0.012296915831398988,0.02243771909329755,0.0044390650052112245,0.033907588349141704,0.09043360406451305,0.14495487275384986,0.154018830875554,0.11424090744235117,0.10498770798379885,0.08394167656318574,0.05176462110223403,0.05272957300107748,0.022728201104607878,0.023061761325688,0.02700497273933813,0.030230746159735873,0.03261909569781635,0.02893677583189666,0.009153004772570174,0.05290962064970638,0.10144615614648154,0.13626080918990063,0.12220487104723705,0.10726504511293262,0.10028444830934129,0.10989730264894931,0.06730550504838081,0.039154046356888184,0.020634214745618905,0.02401050040309093,0.02626832158926829,0.028254268348674866,0.028364344873192063,0.026587540757766905
CAR_3142,0.06510804840790645,0.13844312652342716,0.23734326413146953,0.16426500371380962,0.09801115750406449,0.07967131848939885,0.0691967347983191,0.05189900309590569,0.04341083410644728,0.02156594274721497,0.012916416271705087,0.004444680311788246,0.0034231349309724675,0.004166557480149892,0.0009225067873641949,0.005212270700056968,0.06222472611066911,0.10841417356229985,0.15040210549773747,0.17752246728203086,0.1475266281141004,0.0943547120900193,0.05947330846596651,0.05337615903781392,0.04924541290009885,0.035439163218024296,0.024855631568945286,0.007352363130205306,0.007748627608062171,0.0095945220151948,0.00265469123631214,0.009815308162519744,0.08213517188013016,0.11521813594282869,0.1369690534949338,0.16765620847012844,0.1399150249969226,0.10249118121607281,0.057657362360577995,0.052411234664983104,0.04532290104794833,0.032783893935446874,0.02847348551327976,0.006820560566146219,0.008446384502282347,0.007591041185741349,0.004355716238960142,0.011752643983617398
CAR_3143,0.0631409569671531,0.1433348843323918,0.2393208980350611,0.16352950865627036,0.09817358850460862,0.08103242476204862,0.06911652399750813,0.04991093683352642,0.040238763936695454,0.02099992534945374,0.013086967445975796,0.004413052923273552,0.0035038412000108344,0.004083511500037765,0.000900513503270861,0.005213702052713856,0.06207096580410419,0.11190964685447041,0.1545475780522109,0.17820792004860433,0.14761878520439387,0.09350993876232917,0.05789948116769309,0.05299858472253449,0.04804362718856574,0.034248690697683125,0.022134189751999434,0.007585838769353815,0.007431968358738375,0.009435339084141296,0.002532145428072437,0.009825300105105326,0.08158338543089991,0.11811150523467688,0.14148409029501058,0.16748461130737768,0.1423947333709302,0.10019204348493413,0.05689219426142093,0.052102200121158494,0.043989568522044706,0.03156597798051114,0.0256055777831166,0.006892403459116935,0.008361219019197522,0.007380191928976721,0.004223178488134857,0.011737119312492692
CAR_3144,0.07269347428707076,0.15366512161322693,0.26261431828306386,0.14863455012255683,0.08656829126661278,0.06693778504562381,0.052778266517424295,0.06099846977390574,0.049597855965844845,0.014273806532649485,0.005695049435617648,0.004834008234461731,0.006113665035732067,0.00625770865983772,0.0025048946755663036,0.005832734550805202,0.07344485185389897,0.11296014960057553,0.16502006976633057,0.17841139233398345,0.14491834573508658,0.0760484823367779,0.05389073031796508,0.046455596467773974,0.04273672205707838,0.04730774676684961,0.01994204563196312,0.008118329483728714,0.008446219346206553,0.007921463441381374,0.003830767652046537,0.010547087208353638,0.09381134860065458,0.12118387618667394,0.14848623996649313,0.17425309265762332,0.13763526557867717,0.08217657100312938,0.05345758098318073,0.038865463640449495,0.041489078008499596,0.043783646421541283,0.024200567520318052,0.008468240156312519,0.010466160731214213,0.006331588477743237,0.002864384400546204,0.012526895666943174
CAR_3145,0.05270810271122416,0.1112568124128664,0.16119296307396416,0.19633982756384438,0.1259371781520973,0.07704910794799301,0.05052242720415647,0.03854811624080989,0.030297606844420115,0.05749542682826125,0.06473052914465229,0.012203465018511795,0.002945283351672998,0.0024499527543519178,0.0030629020036514907,0.013260298747522383,0.050812331169201516,0.09282176092050509,0.12339121466568337,0.12348078431078938,0.15847289755764993,0.12418005513570435,0.06829165197695126,0.0437675437041513,0.039893257426132846,0.03733796262143651,0.02358183780836566,0.03796990481945248,0.0513191125877777,0.006501919443912887,0.0036252584417326063,0.01455250741055312,0.06987687504445451,0.09701499110689583,0.11845013024208137,0.11660126302558443,0.14636409449658117,0.14233756184269258,0.05917407318263906,0.04895886710859496,0.03871189601597302,0.02912458581608792,0.01999368443166161,0.03720000224612263,0.0511577275757136,0.00805490955062353,0.004243685367546038,0.012735652946747736
CAR_3148,0.03862601485655975,0.10541048001182077,0.13839297412841084,0.1661448652205307,0.1648436830773818,0.08669868198845272,0.04324774248159996,0.03248807187768585,0.02765866048733374,0.03608671266520287,0.07315054372683273,0.05052385855681336,0.012831856360898177,0.007312367833850345,0.004813638985113712,0.011769847741512685,0.026635270863671588,0.09983070951710786,0.12377938649582629,0.12035506794631062,0.12438994098202684,0.13016024653618163,0.09602364176193787,0.042122066194995596,0.029062789917728052,0.027070787435542337,0.025162381453721395,0.02842330559225079,0.0511754543278489,0.054182781311995463,0.00600080838393899,0.0156253612789158,0.03990991066377548,0.11119964088462879,0.11851875259157409,0.10900499189744292,0.1216838586801299,0.1327255057574509,0.09532993119157467,0.048507715761548977,0.030274540045834113,0.02564152675561459,0.019424281334346583,0.02388206402814788,0.04859442270134122,0.05502389368000548,0.0066974917636665,0.013581472262917903
